facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
9,2021-09-05,IL,1.9896813238829698,0.03421112286720773,1.5784052504729837,0.5093132012184353,4.8,4,2.121299055112023,0.0,0.3912835395282581,3.34691980231768,2.5985408445146607,2.0135470750313376,120.0,1,0
9,2021-09-06,IL,2.98957262796738,0.21895772666134639,1.7627738012461005,1.057465292054611,7.0,2,1.1805450205155161,1.3194394158039429,0.2802855042601222,1.5535031183805503,0.7578071616071202,0.506564214686855,120.0,0,0
9,2021-09-07,IL,0.9228822015373742,0.13864273862489984,1.3210173357139419,1.2332246086758574,4.2,4,2.2431158185835716,0.9342951700998805,1.5162124132425678,5.720479459948746,0.07190968124091723,0.15912883696710622,105.30154040604472,1,0
9,2021-09-08,IL,0.0,0.14102951229103544,1.441320028566913,0.0,1.8,4,1.8756041768070637,1.7606517027185964,2.6821792003788127,3.7708240111224605,0.2668812612956253,0.9288271151130116,117.65997255718865,3,0
9,2021-09-09,IL,3.0,0.2940912105906639,1.6239281815483038,0.0,5.7,6,1.7937172602829428,0.4413191099505286,0.7220491821977165,0.3925409569809186,0.0,2.452206706646008,89.61797570450963,1,0
9,2021-09-10,IL,1.8658644896237988,0.6212868747150118,0.8727552322746432,0.8553745614305768,4.9,4,0.9561583566577971,0.0,0.8073357229274101,5.262075529295306,0.0,1.4490194215059677,118.96921206606613,0,1
9,2021-09-11,IL,0.7328302215370994,0.17096432991131083,0.4155848992382456,0.8222628081300096,2.5,5,1.7467373304995486,1.0892541195734506,1.7182477150427142,4.6061420192664695,2.550039270128103,1.5955202711458478,120.0,1,0
9,2021-09-12,IL,1.0322868996997625,0.2159795931801456,1.745655037588432,0.10398380107156946,3.6,4,1.5228657768634348,0.0,2.091540914284602,1.2374345714014066,2.676618217161471,3.4201955727545386,120.0,1,0
9,2021-09-13,IL,1.6485465196843916,0.33700270831728674,1.111984642801868,1.958344037044407,5.9,4,2.2441087491175242,0.9543928013874527,1.396050755923852,3.6780822135362854,0.597710868495338,0.5907497170257361,120.0,1,0
9,2021-09-14,IL,1.903128766115207,0.3428715786074379,0.5563877504114404,0.0,3.3,3,2.6323908381727863,0.1493790213392463,2.0504048652292073,4.0035120588758275,2.2293760144710637,1.456093376145024,120.0,1,0
9,2021-09-15,IL,0.14090600883169557,0.0,1.371406104342935,1.8019183007678952,3.9,5,0.216110603928805,0.0,0.990350872187379,4.979966779678508,3.0492494216164836,0.5869475648610449,114.0934786940064,0,1
9,2021-09-16,IL,2.065087089554274,0.0995694030323766,2.0565661748562625,1.8234536507132981,7.1,6,2.4557697885804886,0.0,1.1092841932267703,0.0,2.6372789713054536,2.4749478062730903,120.0,0,0
9,2021-09-17,IL,1.3900042495833298,0.291934679535232,1.2727669949641054,0.07175599591186588,3.5,4,1.2699423949985795,0.01612070703304587,0.16092310657527287,6.992937020121104,0.24783222512127656,2.6079306834722225,120.0,2,0
9,2021-09-18,IL,2.4538070299620744,1.545942105484881,0.5166686318544546,0.5987385098945318,6.0,4,0.017187036188753835,0.0,1.0671995770249758,2.9898675226821743,0.4715357054601692,0.9351104336199647,120.0,0,1
9,2021-09-19,IL,1.7577949091099758,0.2971437818673883,0.0,1.0969722297694724,3.7,4,1.7960280413474181,0.0,1.2413628485242272,4.510512006302797,0.41924542902226714,2.8649408325012633,120.0,1,0
9,2021-09-20,IL,2.016982047424828,0.0,3.0,0.815479050416454,6.8,6,2.5554729929326454,0.0,2.6298178064913698,5.587949404165284,0.0,1.3511892023678205,120.0,2,0
9,2021-09-21,IL,0.43399613003896864,1.063053842919375,0.21742780184594257,0.27716735323549585,2.3,5,1.0365315242264237,0.7090747427721651,3.264844264792777,7.032868161614467,1.19757933651496,3.955859626942369,120.0,1,0
9,2021-09-22,IL,1.2197886198411945,1.1254958466385199,0.08115188609487523,0.0,2.8,2,1.6475115244121599,0.0,0.7596535599586909,3.4781094605980094,1.1340945968659122,0.0,120.0,2,0
9,2021-09-23,IL,0.10889483499778985,0.0031845425979877273,2.470821880726456,0.6094742332320716,3.7,5,2.189655058684388,1.4377392506778253,2.137193134803978,4.927184408502021,0.6452876400063858,0.3511287386833801,102.63736983781295,0,0
9,2021-09-24,IL,0.1310753076212366,0.0,0.1598672084916635,0.29616607924898164,0.7,4,1.6350658414763775,0.41266739143221914,1.795121992912944,8.478860879640093,1.7951304476663483,2.48910570480199,113.74666161039632,0,0
9,2021-09-25,IL,0.4883876405977805,1.415390840532961,1.3111846325484624,0.0,3.8,5,1.7854632117201872,0.0,0.844051340467511,1.2308388885294426,0.0,1.5959495938842372,84.56388908113524,0,0
9,2021-09-26,IL,0.6474536048604063,0.0,2.293790750244279,0.432637250810747,3.9,5,1.715537943168243,0.11380764936172501,2.6513594566427248,3.9362863652852216,0.1747799931663394,0.8605850070729231,120.0,1,0
9,2021-09-27,IL,0.3319114170922679,0.43094194569563726,1.948824262113514,0.8849291938190715,4.2,4,1.1308014449038326,0.28294135741245807,2.0010062086101548,0.0,1.9100611461195576,0.22485980819737694,120.0,1,0
9,2021-09-28,IL,1.9527251622166784,0.9771423640842816,0.47170995520776593,0.0,4.0,4,1.4853446946386692,1.5896246457357384,1.578078050306336,3.3644371733982563,0.1592696320103193,2.1046717416271994,107.49970574852277,1,0
9,2021-09-29,IL,0.34092585483590365,1.0880192038564127,0.012184719567635671,0.894136233686653,2.7,4,0.8277556550844068,0.3093764298465728,2.3633965697261137,4.054768789904244,0.3296492341898096,1.1433237002551482,114.01454829745134,2,0
9,2021-09-30,IL,1.2742426350661193,0.0,2.6748976166021996,0.3458317856221735,5.0,1,0.7821208905680299,0.0,0.2985137112572226,3.619510743980544,2.5039197192172296,0.02677085378243893,120.0,2,1
9,2021-10-01,IL,0.48159426851265785,0.0,1.4236532846591556,0.6096189587048259,2.9,6,1.5962814533848724,0.724593591141497,0.6192487775675426,2.7035203732695265,0.0,0.7961308413974386,120.0,0,0
9,2021-10-02,IL,2.9275647528846385,0.0,3.0,0.5585447755524089,7.6,5,1.8762188260796755,0.34916692916599135,0.20150847512771097,5.495185775914385,0.0,1.0474928929429548,120.0,0,1
9,2021-10-03,IL,2.5499427875988414,0.06091820716390961,1.7613822610320296,0.3772839766694871,5.5,4,1.708563797310102,0.2179531569866725,2.1981825602202294,2.546270146215086,1.276183009366805,1.1068412298162893,120.0,0,0
9,2021-10-04,IL,1.690448737600954,0.30507659419370203,3.0,1.3377807260201204,7.4,6,1.8192962243104032,0.0,0.8634199187430517,2.771737914095299,0.0,0.9465047156829018,75.84489511971222,1,0
9,2021-10-05,IL,1.6046733164447375,0.08309218260493134,1.1313660370954655,0.0,3.3,4,1.2918553183017187,1.3983831379081029,0.5996182813645677,4.8855279251199635,0.0,2.446752904032639,120.0,1,0
9,2021-10-06,IL,2.517864266578857,0.14500536722360224,0.95292560672817,0.0850555532384224,4.3,5,2.0075840929293647,0.0,2.147472413549169,7.129035713079983,1.7208026560882865,1.110282853960865,120.0,1,0
9,2021-10-07,IL,2.7287153901514047,0.0,1.7098672970717566,0.0,5.2,5,1.4738134481942198,0.1682378483368944,2.312371753753534,4.865446804358104,0.9929490259135005,0.22677665138454528,120.0,2,0
9,2021-10-08,IL,0.47528611568898627,0.007116808270412056,0.0,0.0,0.6,4,1.7277231794186312,0.66162818385733,1.674698419281739,4.77041253643729,0.5940499606447371,1.0093603835707077,120.0,1,0
9,2021-10-09,IL,0.3174682586209965,1.0438736940839517,0.11967165281198885,0.25817409749131737,2.0,4,0.5509477972519254,0.0,1.9500235583256833,5.910234744507957,1.805400149509782,0.0,120.0,1,0
9,2021-10-10,IL,3.0,0.28858556699873106,0.25372037986868523,1.3428314177316887,5.7,6,2.0995948312435577,1.0139220540028742,0.4889112727425996,5.288428703808766,0.9210139959762143,0.9140868270046283,63.48036162948457,2,0
9,2021-10-11,IL,0.07117819141075447,0.1103606575182623,1.91048777836401,1.00736960170685,3.6,6,1.1035128013663975,0.0,0.765721536799701,4.300823366851342,1.2376579481191978,1.4483935226240705,120.0,2,0
9,2021-10-12,IL,0.17992331101301776,0.5923267205961797,0.19118939335972818,1.0535763154633808,2.4,4,0.9672161962721877,0.0,0.229784551146895,6.08840193764293,3.300005840773403,1.7379012104048388,120.0,1,0
9,2021-10-13,IL,0.9756988694551285,0.2863316599886272,2.323413980353167,0.0,4.2,4,1.7489271066967675,1.2999801927197963,0.1913284610865923,6.204586528878675,0.5990105751900572,0.822093091774571,120.0,1,0
9,2021-10-14,IL,2.5175347323476736,0.13214379612556892,2.19197444346111,1.5459888125511179,7.5,3,2.079037056414523,0.249185266011072,0.9473555161270533,4.64217789740882,0.0035524303246392552,1.6018720214506827,120.0,1,0
9,2021-10-15,IL,1.8892162503302408,0.17479714447824146,0.973635925211489,0.5603324738954442,4.2,5,1.101038691727548,0.16867883818246057,0.7908561474116893,5.670740355085796,4.544208175634685,1.0279883061189485,120.0,0,0
9,2021-10-16,IL,2.945778431476593,1.2165259651951073,0.8087169255765769,1.0695083934807497,7.0,4,0.9146998276490943,0.0,1.9903714174781983,4.570306864197815,0.43188814247469676,2.804639720882263,120.0,1,0
9,2021-10-17,IL,1.163099703742518,0.3284419195782463,0.4072285138718685,0.0,2.2,4,1.0868483534780276,0.0,0.9739346143761154,5.379715449109611,0.33348939130138744,1.3107361777177087,120.0,2,0
9,2021-10-18,IL,1.2044271009211072,1.2873311147039503,1.1980182936281556,0.0,4.3,4,1.3928493946121783,0.3182176255444793,1.9503082823227371,3.7570659555701456,0.0,2.4674397468731706,90.97670095904125,2,0
9,2021-10-19,IL,1.5294209778558794,0.2874858376584287,0.38563964493573155,0.0,2.6,4,2.633465203171568,0.09832420236475439,0.9845988168815512,6.4919479865539715,0.0,0.5776419788424334,120.0,2,0
9,2021-10-20,IL,0.0,0.31827993145459077,1.1038917455796011,0.46501375837128905,2.2,6,0.8277392626278121,0.3020595651887297,3.542512810315225,0.0,1.780415118196208,0.06364192772966448,120.0,0,0
9,2021-10-21,IL,1.5828431888313175,0.21331192795337706,1.7393131543200206,0.0,4.1,3,1.7579706502341428,0.8710928221253816,0.06614632783370089,4.93416150114302,0.7533275010717281,2.9384613972230302,120.0,3,0
9,2021-10-22,IL,1.1087061360424486,0.942238945964274,0.0,0.7696969382674588,3.3,4,1.7179038848235608,0.0,1.2554319888846506,2.460150164571578,0.0,2.5639090027414393,106.29072090611275,0,0
9,2021-10-23,IL,1.2015557336078533,0.2028244249628225,2.1621871765894296,0.6678278017732076,4.9,5,0.898542259788003,1.2345222079971738,2.21642319123821,2.334934722239114,0.4098687921210322,1.9453142040003304,104.5269653821314,0,0
9,2021-10-24,IL,1.289108294315012,0.6575894135933138,0.0,1.2792103479857873,3.8,2,2.090604366176801,0.0,0.7186473778506948,5.876396015604695,1.6069572442344366,0.04335499180297564,120.0,2,0
9,2021-10-25,IL,0.3080869857895505,2.7574567401030405,1.570061953350027,0.0,5.4,2,0.49858571217996994,0.0,0.51499988247628,3.2320547816045564,0.521180172918279,0.4322527430705241,120.0,2,1
9,2021-10-26,IL,0.3611863506252849,1.1808645289028161,1.9884899680327184,0.7085572675894799,4.9,7,1.5110149920561569,0.0,1.5286544073491226,4.047857634732328,0.0,1.8912782912982957,109.9703789655834,2,0
9,2021-10-27,IL,1.2828590378329037,0.0,2.0757936397900885,0.0,3.9,5,1.2804517971398806,0.0,1.885647170139726,4.597124458497759,0.0,1.0498450144036855,116.22119216955033,2,0
9,2021-10-28,IL,1.6605171405361623,0.05377522088118991,1.394161743623552,0.0,3.6,5,2.654102894846008,0.0,1.2981835770129435,6.5634795943357425,0.0,1.251240913754405,120.0,1,0
9,2021-10-29,IL,1.6310199377375034,0.0,3.0,0.9058854210993051,6.5,3,1.2729829576924458,1.0597966783761321,1.9763935008304976,4.18183160126256,1.321598243509774,0.20603281854031152,81.14262441349241,1,0
9,2021-10-30,IL,1.8046348792500497,0.20287239090906972,0.41947294919129346,0.0,2.8,6,1.7758456487112868,0.0,0.9359025990836459,5.156751420461137,0.0,0.6102946401013531,120.0,2,0
9,2021-10-31,IL,0.6512561859730592,0.0,0.6738544995155418,1.9280531287689096,3.8,4,0.47920541830394403,1.1251412048616434,0.9875976942653536,6.371651317920406,0.0,1.955294269294076,120.0,1,0
9,2021-11-01,IL,0.0,2.3071694541318446,0.39219133686602026,0.0,3.1,5,0.8531597397239011,0.0,2.1151835212611667,5.75323231578556,0.0,0.1576591959694218,120.0,2,0
9,2021-11-02,IL,0.05659219821889855,0.0,1.2823528235764499,0.5755514421737373,2.2,7,1.6874617661807028,0.0,1.252369437315663,4.666466929360391,0.0,1.1887006207655988,90.3155338417999,2,0
9,2021-11-03,IL,3.0,0.06612616788495532,0.7288034179436262,0.8577782939112244,5.4,3,2.5051183566690556,0.0,1.8113483414255993,2.1895273797876333,0.3921433014548912,2.769194947718094,120.0,4,0
9,2021-11-04,IL,1.992589657537358,0.10669318323805688,2.2287991433230623,1.4423554954567297,6.7,6,2.126422792795207,0.6983637493552921,0.9117864101691945,0.7566000384857227,0.0,0.8800429458548551,120.0,1,0
9,2021-11-05,IL,0.9123308192623388,2.0073400017302325,1.0543657704726959,0.6328731475772436,5.4,6,0.7406862285888587,1.200941793393575,0.0,5.278086417592769,2.841508377920839,3.192277315967093,120.0,1,1
9,2021-11-06,IL,2.6904538702646494,0.35174411114031745,0.0,0.054415766370730645,3.6,7,0.5338031703824531,0.9304311176472488,2.188870810622725,4.903722560700285,1.7455484589523265,0.8751761026983751,120.0,2,0
9,2021-11-07,IL,1.053631954177696,0.0,2.177221682306543,0.9895951762733058,4.9,6,0.902631680890937,0.39224032825440125,0.4026176606811668,3.2237177052011763,1.1402965156188427,2.0326981806444,120.0,0,1
9,2021-11-08,IL,0.9312119610347458,0.0,0.3674154458561368,0.015793242150382608,1.5,4,1.6153170606861116,0.13141773267757859,2.053948275674896,2.141188432164199,2.8648555115924115,1.9978222084554924,92.54417338670669,0,0
9,2021-11-09,IL,0.030475377230476552,0.07698788257644651,0.5242459055001356,0.8954523615281493,1.8,4,1.8945683425615423,0.9961342987551446,1.6217847905694651,6.767611786319109,1.900571268574468,1.365966431908804,120.0,3,0
9,2021-11-10,IL,1.3760539490972281,0.5216955350957149,0.340753601213452,0.0,2.6,4,2.2961376148783477,0.0,0.5077774023578945,4.360061010328405,1.8319097309077157,0.44013468169928394,120.0,1,0
9,2021-11-11,IL,1.2857747005916964,0.0,0.6395432967798917,0.0,2.2,4,1.4682519639370797,0.6940601847709735,0.49831380220448995,4.233367562161414,1.1377157464960312,1.1058015342542153,120.0,3,0
9,2021-11-12,IL,1.4663147315397915,0.5818559121187441,1.46414222403779,0.0,4.1,5,1.5260180983770832,0.806131435781219,2.074790929334724,2.955431120595996,2.716393191229537,0.608474893948282,105.8312553130948,1,0
9,2021-11-13,IL,2.4599128647772797,0.0,0.29101859375597905,1.4020420565742535,4.8,5,0.017385202415493684,0.0,1.6868424521036234,4.592807655613091,1.1850365647203938,0.6550413145772951,120.0,0,0
9,2021-11-14,IL,1.0720781813059004,0.46452583974583284,0.0,2.335835003960745,4.5,6,0.0,0.0,0.8066693080744338,7.589418590773898,0.0,1.7314075551028423,62.77318657633549,2,1
9,2021-11-15,IL,0.9115210820269546,0.0,2.0446364784847617,1.8270248172451673,5.6,6,0.6113823828492528,0.40765692833310074,1.3673963081067824,3.729515857275939,0.668978356387567,1.3485753564235718,120.0,1,0
9,2021-11-16,IL,0.3258380092881141,0.9842809181953768,1.758546999081618,0.6446402877476393,4.3,4,0.4170922303084852,0.0,2.690895568681023,3.2069426649973485,0.7368512911925613,0.6328901536924993,120.0,0,0
9,2021-11-17,IL,0.26668722083056345,0.5641180657994546,0.5529249164241252,1.370678562956619,3.2,4,1.1785725443299087,0.0,2.2678603555187276,3.876959648532125,0.0,1.8529365754256588,104.30366649915419,1,0
9,2021-11-18,IL,1.8317339176851255,0.6417563668991729,1.8473225686022081,0.2173230755324056,5.3,6,0.953917974521453,0.0,0.3026630061402348,4.633119412566739,0.0,4.272560836947099,120.0,3,1
9,2021-11-19,IL,3.0,0.24335097957050814,0.8237285301786778,0.0,4.7,2,1.9383831381698489,0.8636213924080058,0.619858423696377,2.249389417219883,3.2276960465791813,0.0,120.0,1,0
9,2021-11-20,IL,0.4592195184644895,0.0,1.7007591483107682,0.0,2.5,3,0.8225389609917242,0.0,0.5597248495037221,4.313472346964061,0.0,2.25921482079144,102.222862031284,2,0
9,2021-11-21,IL,1.5313437325538752,0.008554955709022316,0.8259846781505111,1.9435679130193115,5.0,6,0.08527379796982248,0.3111435389244202,1.555697384474945,5.7499373496474275,4.801960175402593,0.2530858656353356,120.0,3,0
9,2021-11-22,IL,2.643327301181339,1.1209763549312635,1.7719966932054771,0.23612957747695176,6.7,5,1.2067646936151686,0.40925623264266575,0.6193859923304119,5.377404323649063,0.0,0.0,118.63304672002826,2,1
9,2021-11-23,IL,0.2993790087301773,0.28287707839482823,1.944286537034056,1.5164749794216565,4.7,4,2.2377883895690256,0.31462402005495793,0.006770141477053682,5.834865674384445,2.854512389321555,0.0995644818575987,120.0,1,0
9,2021-11-24,IL,0.4271812239509948,0.9357731143439246,0.0,0.7674219971283077,2.5,5,1.0514337424255595,0.0,2.354347351666653,3.54507427655889,1.1812981007687475,0.8122791366484026,120.0,0,0
9,2021-11-25,IL,0.7694745683844935,0.0,0.3359085267265768,0.0,1.3,5,2.240834698358389,0.11479188023461079,2.3887557976245755,3.2266974417441854,1.0344867789427177,0.048878241155035695,120.0,0,0
9,2021-11-26,IL,2.089195059733163,0.252750574226007,1.4221653598199198,0.2137063065600917,4.6,7,0.1028553644867719,0.0,0.7164444665350205,6.675366890162694,2.0497465210796113,0.0,120.0,0,1
9,2021-11-27,IL,0.0,0.12844747967162262,2.1513547757331004,0.5813285223608236,3.3,5,0.44796190810476466,0.3615830995113497,1.8097149783972175,3.6501207875031003,0.2462918365057729,3.54159842404398,114.28718474854732,1,0
9,2021-11-28,IL,1.361036816694285,0.38284544259991304,0.15134118509095493,1.0507167159340403,3.4,5,1.1264311671620564,0.0,2.201825233208316,5.933958580499344,0.20746900521959266,0.8079527155457578,120.0,0,0
9,2021-11-29,IL,1.6945080367866763,0.10567073049063991,1.98506110186776,0.7262956079907171,5.3,3,1.146265861747494,1.2133869604256695,1.230508799698927,7.912820780126059,0.5978155364541875,1.2088497748293214,110.3413041283618,2,0
9,2021-11-30,IL,2.2701804629500772,0.5395351736233134,2.029890628894054,0.46784121074746654,6.2,3,0.8590313038177501,0.1193672921345098,0.9485618068413203,4.841410150663507,0.940464651838516,3.0159557042023692,82.94841714100906,1,0
9,2021-12-01,IL,1.6540979142136383,0.0,1.0951013533871081,0.0,3.2,5,0.7579280518336888,0.478666271251183,0.10830916030281657,6.261259586613011,0.0,0.7842722911447886,120.0,0,0
9,2021-12-02,IL,0.2303407179372433,1.1170847612298052,0.15158307771488194,0.1883989379329558,2.0,6,1.1683165871006989,0.1656715558854179,1.122066637145567,3.935196269199129,0.7826095928488584,0.0,120.0,0,0
9,2021-12-03,IL,1.273086162714453,1.9139440596837494,0.0,1.1221330190559329,5.0,5,0.26355637386820274,0.68962020411377,0.9393516985805279,4.250254061471542,2.0309302439244217,1.0616225481758776,120.0,1,1
9,2021-12-04,IL,1.8126894987706166,1.1799178606292904,0.7452697898643684,1.2554901405952195,5.8,4,2.2915171128521643,0.0,1.3759980704308568,4.837620265629655,1.4496027360457926,1.263926239121764,120.0,3,0
9,2021-12-05,IL,1.0593026397725593,0.35379410377548304,0.3984065007095276,0.0,2.1,8,1.2452015581981835,0.24279960827917568,1.2978542410639848,7.182396275819519,3.2738349170377576,3.059792648969018,120.0,1,0
9,2021-12-06,IL,2.4185350175356115,0.1451252328428687,0.17191700351556746,1.15436130182422,4.5,3,1.1611818620638963,0.0,2.111809084742897,6.6552295675172495,1.0817222324373978,3.2409010965301723,120.0,2,0
9,2021-12-07,IL,1.7678633410364357,1.4211821375860918,0.5550703927510547,1.446909765839971,6.1,5,1.614498922606525,0.0,1.1354501587222947,5.651674947675195,0.0,1.9923959836776788,120.0,0,0
9,2021-12-08,IL,1.4233783993296496,0.5276521767736146,1.5750501638474397,0.09555331362803843,4.2,6,2.689995679206117,0.0,0.595745558925345,5.895707671890635,0.0,1.7283636308570873,112.98242734637769,0,0
9,2021-12-09,IL,1.2808242560877559,0.0,1.1316197600712816,0.15654599450330198,3.0,3,0.0,0.35919637795277337,0.6204203772658899,4.887900870220835,3.7797819845214353,3.319658060844686,120.0,2,1
9,2021-12-10,IL,2.7995143949370633,0.6829097304086214,1.1182119003800268,0.0,5.4,6,1.338602365385653,0.0,1.131570775445058,4.773919880292744,0.12178375972655742,0.5622522224057895,83.45877239634055,0,0
9,2021-12-11,IL,0.8488762652859151,0.9232376772079263,2.1045523838596574,0.0,4.5,4,2.237060740442656,0.0,1.5006759784974115,2.543558510221546,1.1019042302396034,0.24672444292220508,120.0,2,0
9,2021-12-12,IL,0.7970195126760297,0.37690234843966786,1.624633722977766,0.3773264800499491,3.7,4,0.0,0.3905564785009079,2.67616825983713,2.504433342916134,0.07112622812178193,0.4304377752317925,120.0,0,0
9,2021-12-13,IL,0.0,0.373947419617625,1.1727108580170527,0.15434361157146798,2.0,5,1.1879154469894098,0.8236614112736464,2.390197939018535,4.496067891757245,0.0,0.6233082911602523,120.0,1,0
9,2021-12-14,IL,0.0,1.3218135840077778,1.709815488438596,0.0,3.5,5,1.5973019282722034,0.0,1.0150257089099544,5.025086697934828,3.2908444800903873,1.7404739473880606,80.6895353697176,1,0
9,2021-12-15,IL,0.7391597980574626,0.0,2.3796585781817754,0.0,3.6,5,1.624582490157271,0.0,1.1120282882663253,4.319185038610696,0.0,1.1628782468171301,120.0,0,0
9,2021-12-16,IL,0.2196895034965292,0.9004758948823681,1.3905598490058397,0.0,2.9,3,0.0,0.2292592133612023,0.8177835654054642,1.25814824084938,0.4297764367078818,0.263107367479936,120.0,2,1
9,2021-12-17,IL,0.0,1.4962238621664492,0.5342200564521433,0.09285944188448636,2.5,4,1.8942448576645696,0.0,0.5141141574832748,4.9235290679077846,1.289608172556089,1.3153280679021226,119.26271747522202,0,0
9,2021-12-18,IL,0.44716712505204503,0.0,2.0043024461208816,0.09005533958625211,3.0,3,0.7970815961943816,0.0,0.669331480882541,0.3562812726541069,0.0,0.3169269037786493,120.0,3,0
9,2021-12-19,IL,1.9214647050716462,0.9918131968857802,0.9951759123158667,1.1684232334957176,5.9,6,2.3697550322570713,0.9626290488794554,1.6208475512397735,2.8607935425974214,2.0192857997251834,0.0,120.0,0,0
9,2021-12-20,IL,1.5086547596322877,0.0,1.3001836605912231,0.17468607784775178,3.5,4,1.2058023060518401,0.0,1.9390725166572247,4.741455232164196,0.10902427503876555,2.0437033964573836,120.0,2,0
9,2021-12-21,IL,2.139929977325663,0.0,2.6287590971092096,0.8034670590377322,6.5,4,0.9893682597152339,0.0,2.4800088227498214,5.629266925082829,0.048511417151837044,0.0,120.0,0,0
9,2021-12-22,IL,1.711517547959445,0.0,2.37053478007609,0.0,4.8,6,2.0444940436369614,0.2975262342187152,0.710382627536678,0.9759212033075462,0.0,0.0,120.0,0,0
9,2021-12-23,IL,0.385792638771599,0.36280085270650975,1.8289298857228657,0.023475042489269238,3.0,3,1.9477654052159923,0.06351525876991132,1.808169050610362,2.2785491852857724,0.4697398236034416,1.9279188391502153,120.0,0,0
9,2021-12-24,IL,0.4815230870385693,0.41953069057139625,0.0,0.6085603928543823,1.8,6,1.8005244712132318,0.7562461569765766,2.7706799644266975,3.7845468509642965,3.730111966944828,2.2869390370690352,120.0,1,0
9,2021-12-25,IL,2.154488873014576,0.0,2.126370553602641,1.188827058520482,6.4,6,2.1428335298980823,0.0,0.0,5.310392029275926,2.0371143918662304,0.0,114.3076734063915,0,1
9,2021-12-26,IL,0.08646522619181497,1.537765438286629,1.2030547726894345,0.4871027417557606,3.9,6,1.3696251588740118,0.0,1.390524056165079,4.104369235491098,0.025653383854619793,0.6832064078688125,109.07144662362555,0,0
9,2021-12-27,IL,1.2251083875389932,0.6094870549527991,0.4359075438362276,1.2970852031273856,4.2,4,1.185284977749531,0.9093653268086492,1.5443030922687702,5.334367327173779,0.0,0.7480926129221122,120.0,0,0
9,2021-12-28,IL,1.5688787317200883,0.7690385851767527,0.5457538511481325,2.1335789319293,5.9,4,2.133583838904294,0.44073643623164616,0.6134430921403187,8.592102914135982,3.5036415005181167,0.01497891335140622,120.0,0,0
9,2021-12-29,IL,0.06338955378813493,1.6466237461496183,1.272718975878845,0.3242559286272312,3.9,5,2.0472941461614607,0.4088749223030665,1.692525094699298,5.576825226154987,2.370681748821979,1.0524450501074734,106.43667153707425,0,0
9,2021-12-30,IL,1.5208654581539376,0.39221766824171767,2.493441629959694,1.18468595409386,6.5,5,1.975945940400464,0.0,2.3288563866219754,3.783739514552994,0.6386354109208621,2.834999862400135,80.28433570051362,0,0
9,2021-12-31,IL,2.2957693391122658,0.8653495760840668,0.5817758108853495,1.3678148188335622,6.0,7,0.4238963302148889,0.6781901249183471,1.1328093892701225,4.3375198477310155,0.8872535359442439,1.1034114379475812,120.0,2,1
9,2022-01-01,IL,1.004631986538926,0.0,1.5923509320200833,1.6959825048453883,5.0,6,2.749947760352178,0.929693089806865,1.5028190214294384,5.811351267255403,0.0,0.8768562858715989,120.0,1,0
9,2022-01-02,IL,0.825477882922149,1.48910410893474,0.4158526098045301,0.2132626278250469,3.4,7,0.14085000278413962,0.0,1.59336352757464,5.8327934833749095,2.6344364796332007,1.1951164219822032,92.98281841108111,3,0
9,2022-01-03,IL,1.363591019728118,1.1215507828411782,2.128754312643789,0.6805453277557936,6.2,6,1.2333197740932431,0.7294655389012261,3.3156066252442002,4.597672337860119,0.0,1.5497683637298592,120.0,0,0
9,2022-01-04,IL,2.006532130860026,0.0,3.0,1.3916489331125717,7.5,5,1.2532884057104328,0.0,2.4527448025045167,8.680300528021672,0.0,0.9378939362807501,120.0,3,0
9,2022-01-05,IL,1.263160945787764,1.449184259401409,0.6978096976321508,0.0,4.0,5,1.0862861189187305,1.0812841622782627,0.0,5.434079915691607,4.081867353182369,3.7429121319823606,120.0,1,0
9,2022-01-06,IL,2.3493565283667004,0.60432694168512,1.5774771623063932,0.0,5.3,3,1.3599167338244487,1.1910746973783994,0.7552486678058297,5.395450056523995,2.153893800727663,1.5149745942772734,120.0,0,0
9,2022-01-07,IL,1.7472104852290027,0.48904668151923114,0.27263610991673415,0.2217160753099795,3.2,4,2.0343796966010896,0.0,2.694952576701342,5.767620704570117,0.274688265763106,0.224795059697398,120.0,2,0
9,2022-01-08,IL,2.5402286516995916,0.3273149523135097,0.3368340832592272,0.28598828348520244,4.1,5,0.39991479474199054,0.0,1.3691979302858204,6.221585617853897,0.18892064633417616,0.7391442113020076,120.0,1,0
9,2022-01-09,IL,2.15766649430076,0.0,1.2995402136069563,1.7430996332767927,6.1,3,0.5419563656674713,0.5508712024788781,1.758385599001957,0.23605064612308282,2.6298766749716522,0.9183712016553103,120.0,2,0
9,2022-01-10,IL,0.09841352398221248,0.0,0.5696705113138034,2.214953774079668,3.4,5,2.365928014156269,0.0,2.101210598935582,0.8357706863504226,3.3946136173695214,1.1833594173928534,88.74389179248479,1,0
9,2022-01-11,IL,0.2387981017605172,0.20531914663118989,1.2346551029075366,1.4780703699357316,3.7,5,1.9599792055590348,0.13979215906178305,2.527862634790272,6.0801006038069625,3.1206762537456463,0.3822329407889442,120.0,3,0
