facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
3,2021-08-19,SNF,3.1904280253244273,6.0,3.106862660999985,4.181966000012071,19.2,3,2.9803565383509674,1.1610141581068487,3.1333099644142814,12.850351020575303,9.78158019793673,2.8381727158210026,84.66571977118463,1,1
3,2021-08-20,SNF,2.239901184972809,6.0,5.66800217156634,3.8594007568065813,20.7,4,3.8537231636185743,2.405376791003093,4.442432554376797,17.527455871479784,9.448978423795982,0.0,112.89951405152827,1,1
3,2021-08-21,SNF,3.013396276863786,2.93143992067448,2.5769628518855234,5.354523379828934,16.2,5,2.6237684212513455,2.0384060149436847,4.158704461469899,15.030564226181493,7.321858381139123,3.2385037214200167,77.98607489905335,2,0
3,2021-08-22,SNF,1.6661138635679782,2.627940336379245,1.7559501848929315,0.45752765513157145,7.6,6,4.983159482925429,3.0128117559295444,4.372014102954613,10.651142569191212,1.0,0.0,91.59772282875788,0,0
3,2021-08-23,SNF,1.2197281879210011,5.189362119471288,1.9524111821849126,4.452659261635233,14.9,4,2.6396913833361393,2.363590150715547,4.41578106812629,16.87436339432452,10.0,2.3689802315361073,48.838750853347356,4,0
3,2021-08-24,SNF,1.8319433516152879,3.5590576172326154,3.262546110963016,3.0536553927117622,13.7,6,2.9331274649743175,1.6017977215357622,4.270099386289453,11.273462436185314,8.602575441433599,0.0,42.93159208748604,2,0
3,2021-08-25,SNF,3.5815588616858194,5.0565039621300425,2.4222283104302087,4.585940859152715,18.3,3,3.1346986070935703,1.5825613083747214,4.235215755743976,6.726550333643981,7.7475167956131505,2.519142372334694,104.43063686260541,5,1
3,2021-08-26,SNF,0.0,5.41868087792817,0.28261758977869555,4.048357257008773,11.4,2,2.21008917235487,3.4285767352866685,5.904379479090533,13.427280235127638,7.658316239098259,0.939211993319411,69.30170368721437,9,0
3,2021-08-27,SNF,1.9669436658546253,6.0,0.0324056603910301,1.8906262436700823,11.5,7,0.42944210626980506,1.5489317241366525,3.4005062715950465,16.45661274149458,9.94891644570741,0.0,116.39129077579221,0,1
3,2021-08-28,SNF,3.6718873768063958,1.2016413520030587,2.8613479568626383,4.930249191845166,14.8,4,4.443522174272811,2.3788697349143546,4.118492449512951,16.772722340693175,7.935367775289552,8.072667295679535,118.7579044110395,0,0
3,2021-08-29,SNF,3.37828925131198,2.089064234561759,2.494414239223667,1.6684409733509382,11.2,3,4.214636127388295,2.8325432893169,5.607962729947641,17.96563375251552,4.819216833087844,0.7597036767633272,72.20116037693938,3,0
3,2021-08-30,SNF,3.1869092948893547,6.0,5.871053033475404,1.2571315913488545,19.0,3,1.898928227382509,3.6185931608727118,4.464001732574957,15.606511114736744,9.65613269976446,0.0,99.679663813889,2,1
3,2021-08-31,SNF,3.3353096180690542,3.243429162669266,3.6234360811291455,2.8130226999572647,15.2,3,3.470958284267997,3.508211160129804,2.1831892565601954,8.98814886972389,7.650943777578358,1.476470789565206,120.0,1,1
3,2021-09-01,SNF,0.06790977565113376,4.782556893728822,2.8505528699406866,4.544402179347358,14.3,5,3.505447151282682,1.2052627996774556,3.630936228884202,13.987722339647707,9.754486479826287,0.0,55.600240742000246,2,0
3,2021-09-02,SNF,3.417625460903632,4.370145497649079,4.389176802828486,2.9043186259831297,17.6,5,2.3255962434493522,1.3895188391958218,3.4356694167344957,15.955063274610811,5.900097233780022,0.0,59.341123982802145,4,0
3,2021-09-03,SNF,4.040598409590101,4.438137288279321,4.0909357975810705,1.2148769837344715,16.1,5,1.5111002174993855,2.1978819990229153,3.5974397822742272,14.684575235523997,4.917000586641004,7.24334623235786,45.30543906892193,9,0
3,2021-09-04,SNF,1.7143086354770485,4.086727342980387,2.0456479747273457,2.4826813460988975,12.1,6,3.0605210283863395,2.4490071483406526,3.8998177306808115,11.437455444100667,7.768836307086823,0.0,87.1017486688945,2,0
3,2021-09-05,SNF,1.649817216626501,2.5808326439251656,2.342381048358781,1.107148409374113,9.0,5,2.8266967155519183,3.632314372812785,2.5313212543871284,13.407061422681585,6.274005720570206,1.6031194408266267,57.37643676588763,1,0
3,2021-09-06,SNF,0.9681837921409646,3.672667007187403,4.405828951796028,3.5619465572596822,14.7,4,3.3615138339619475,3.1801873788427364,3.2036601369751785,18.941299395367185,6.81686112512887,1.9291055178473542,112.63966230184478,0,0
3,2021-09-07,SNF,3.29438761810834,5.8402793523683485,4.719348403375244,3.362543577408871,20.1,3,2.7798957157795128,2.288822715917362,2.726543194711568,15.163003744655185,4.799888201577316,0.0,96.29229621440841,2,1
3,2021-09-08,SNF,2.755927441531203,6.0,4.977444056931763,2.8472120381588617,19.3,5,1.450277118278842,1.643238085429298,6.787846187181382,14.82544894664706,10.0,1.5377886240135625,71.03576245684047,3,0
3,2021-09-09,SNF,2.969050931686652,5.897222232556343,3.4585405214367952,0.5643677183199918,15.0,6,3.2690533366537347,2.4220920001600224,6.070835906332403,14.059677641905877,6.904596667837553,1.9112556230803657,58.11279355497143,1,0
3,2021-09-10,SNF,3.643719213307632,4.696377724512504,5.326661492596145,3.076609088704162,19.5,3,3.042007256069089,2.008778093134087,6.763186075753972,16.651306441574373,9.647972393167539,0.295980542591614,74.30448084035584,4,0
3,2021-09-11,SNF,3.1277462343133666,3.837097974004534,3.5154792488083872,4.398131219006496,17.4,4,2.5552421280417237,1.982973130928575,2.237670741395697,12.427439867581006,5.222816163957976,0.0,61.000453587420225,3,0
3,2021-09-12,SNF,2.9429777228294616,4.448859739418179,2.094978133551731,3.4928186078873154,15.1,5,0.9534778822881065,0.8902413849848633,2.1925021899125454,14.438968278695139,10.0,1.2493206890038322,78.26799390761695,6,1
3,2021-09-13,SNF,2.420471462171877,6.0,2.158285065012484,4.4142262091078734,17.5,7,3.3507640093183206,2.029034160996055,3.6905114384537283,13.673634497573447,5.149686661197981,2.542478372508544,65.02158425482766,5,0
3,2021-09-14,SNF,2.716926099360325,0.0,1.5840150218404776,4.531386627616666,10.3,4,4.103744691221192,0.4936535889496952,3.4407378159898627,10.419380708239874,9.582044224476357,0.6515881318575563,61.5791568467604,2,0
3,2021-09-15,SNF,2.5497377924136244,2.1607705385485247,1.0992211635976505,1.813726004536093,8.9,3,3.087391830951256,2.81681492545829,4.550701958254189,12.859427606313705,7.31430735332713,4.419919854589168,106.5266661142114,2,0
3,2021-09-16,SNF,2.0214513219459844,6.0,4.38953758331905,3.36413651236119,18.4,3,3.0025337627819955,3.5117036659919516,2.8269201066549408,19.083105972146335,6.920907890128592,1.5011233337590675,94.3002953285597,7,1
3,2021-09-17,SNF,5.400344341531413,3.7527112279870574,1.8534534728076308,1.661694780665991,14.8,4,4.303208688334498,2.9448545214471613,4.35251852038854,12.284444865594205,5.3018662534727685,2.4271638017055874,94.76441258452155,2,0
3,2021-09-18,SNF,3.1557472467657717,5.729710738802229,4.085819277008376,6.0,22.1,4,0.7181567030630933,2.4878463519285248,3.365682191860039,11.730235624199642,9.083452037002628,6.586013475198552,98.00275167484521,3,1
3,2021-09-19,SNF,2.7267241180121236,2.3073407232101957,2.272001517390209,4.37841671084661,13.6,8,1.942077649362341,2.967722185072044,4.859167388540857,12.988089413405056,6.713478566841507,2.5247665589870896,42.431604543059116,6,0
3,2021-09-20,SNF,0.4930477092147445,3.3808806968588536,3.8739216969828583,4.073276856384772,13.8,6,4.175762421123267,3.9903711872459215,3.3367368653672016,7.759153461843531,4.673905832038745,5.304897300557167,120.0,5,0
3,2021-09-21,SNF,1.8040063239555786,2.020292254825897,3.9689107205239447,4.00529721957999,13.8,3,3.506569443560677,2.83962038804694,4.954126064520273,16.895145731590897,8.220763619467267,3.81131951896929,93.97407332393517,2,0
3,2021-09-22,SNF,1.510007740534406,4.433930478401946,3.1270763512767354,3.7389101348654137,14.9,5,1.9764944531422743,2.6692909344729956,5.9898188942778114,10.612199679513942,10.0,4.074805435302799,47.264830716353465,1,0
3,2021-09-23,SNF,3.1354852724987756,3.568249910643182,4.317458161303339,2.8839328038401018,16.2,5,3.8391052820867295,2.493237677436735,6.222344455762625,17.62025579799352,6.712702817556772,3.2865874155915598,104.0329135510951,0,0
3,2021-09-24,SNF,4.332078529015102,6.0,3.6399441146828213,4.711038603317891,21.8,3,3.235425923943769,1.1322147482546758,5.242960994540999,14.647982749822326,9.35845788744627,0.24416544055618372,67.93906416964961,2,0
3,2021-09-25,SNF,2.374601164737173,5.987821843871716,3.9441787307776526,2.4039455745215674,17.2,3,1.8263697916248955,1.7914337970943155,4.126719673320081,12.91654779423851,5.438509949054855,1.9554047152279996,105.05552479880416,5,1
3,2021-09-26,SNF,0.8897241558703701,5.0548138614607225,0.0,5.544932233139863,13.4,7,2.9651777837745907,1.050266647719336,5.7572386271321125,13.7961142054065,5.710358543990549,1.8688945013503435,43.56281531773457,2,0
3,2021-09-27,SNF,1.6889832810321044,5.3633049520609415,0.0,4.55240575929451,13.5,3,2.827088892344841,2.0459465259676994,4.897662706281577,12.263872467560294,7.241135189951209,3.7663743333683684,82.70835353607465,6,0
3,2021-09-28,SNF,3.994401758029724,2.867297284956982,2.4116801013213784,4.718382940131201,16.3,6,2.3648837122615594,1.7129468828492003,4.976627908991371,9.55275282251475,7.813489351912614,0.5148729306727615,104.29939003159328,2,1
3,2021-09-29,SNF,1.836592417687321,6.0,4.89629014159574,6.0,21.9,6,2.0953785919175973,1.3499487443887914,3.7853383910688705,17.695126533694154,10.0,0.0,46.03458472775463,1,0
3,2021-09-30,SNF,1.820969509859201,5.895142920106233,4.451979009621857,0.4379637086839485,14.7,3,3.536922028844126,3.7170996330393065,3.9309404654879776,16.47205216896941,2.929677370357812,3.477390211742879,78.60913458674267,3,0
3,2021-10-01,SNF,1.5037792371615006,0.0,1.5544320551412452,1.5008038243643849,5.3,6,3.975246700682839,0.49063156400701463,4.274497825292908,10.387150910081791,7.977418417383298,2.8929460610201034,59.69725998040482,3,0
3,2021-10-02,SNF,2.776920867040081,3.5316614735457934,1.1673601166202034,4.6973221038270125,14.2,5,2.462678598638544,2.3305098492320395,5.64106269748337,19.04762452355073,8.168176724801121,0.20261223226333414,63.12263042342428,4,0
3,2021-10-03,SNF,0.9772921198249824,6.0,3.831664679385658,0.0,12.6,3,3.5433537266137836,3.508932023982593,4.6576525402084,18.930417426800727,7.150710366215372,2.652430484606376,110.39547491839879,2,0
3,2021-10-04,SNF,2.1397593061459617,2.484020653675013,4.791995653102209,1.6179971222833456,12.9,4,3.0246829566396367,2.097943905818193,1.1962333772064726,12.847232576702611,3.3064404379525634,1.271363187346388,87.70048285272658,2,1
3,2021-10-05,SNF,0.984376379404204,6.0,1.6954602864432853,2.5739366107066717,13.1,4,3.515639272397725,1.84563069689459,2.340274113102918,10.805356866122873,6.9054481173430995,0.0,120.0,4,1
3,2021-10-06,SNF,1.9743892391960047,6.0,1.83354872500486,3.1788160052866616,15.2,6,2.66596259953595,2.6079324233884544,2.4698901432267135,10.084554761054752,6.59633042104628,7.20218531673562,86.9225163871041,3,1
3,2021-10-07,SNF,2.813739580365619,4.846998629634845,4.130630331539046,3.694815948057286,18.1,5,6.056395479181251,2.239152424424412,5.711485083167908,16.800300176317272,5.763898635663187,0.0,66.4916319506231,8,0
3,2021-10-08,SNF,0.3549290081373173,4.979605461592949,3.2630667417182595,2.4467154783355,12.9,4,2.679176042311198,2.6167242367150765,4.5436533762372475,16.71093382309844,9.525082379117833,5.002341579668993,73.87048756253174,7,0
3,2021-10-09,SNF,0.8831948249371778,6.0,2.2273384788656716,0.0,10.6,3,4.08907669326126,2.315630588415146,3.559650459034587,16.15425995387925,7.1138836227317945,3.826933949111436,96.93321822902891,4,0
3,2021-10-10,SNF,2.611127153330094,4.86312601287889,3.404061053106288,2.857104050087153,16.0,5,2.6002358757778725,2.661831741780472,1.7920359839130917,16.891774048591845,7.490917857029306,3.0098638853000272,59.037861243753945,3,0
3,2021-10-11,SNF,2.7143766620671888,4.6447280524330345,2.545922625611521,0.26979791402145015,11.9,4,3.1253759657785123,1.7595440530531095,3.8213719794445336,14.985683337772494,8.541371377849279,0.11800245502810469,102.03200551838165,3,0
3,2021-10-12,SNF,3.922334894838578,6.0,2.0714581137262313,3.2964518323410035,17.8,5,4.136396468611232,2.6249549680745496,3.755467258149231,11.060300957690588,2.487887181778857,4.3898578220222495,70.35488730260286,2,0
3,2021-10-13,SNF,2.064329199172055,5.622065690656246,3.024342393758208,1.7476704987102,14.5,6,1.612664513510012,2.715473961882071,2.844183410257614,15.68748568373422,5.0941252303736615,7.11150967480395,66.62174459648062,6,0
3,2021-10-14,SNF,3.1777442365776145,4.1849479311879545,3.575639998249773,0.0,12.8,4,3.1309478702606803,1.9780754720966809,4.6081827033758405,13.922240050432407,4.046552068053846,5.819541150715586,67.07117972369736,0,0
3,2021-10-15,SNF,1.0441229405458203,4.646794378575634,5.38685297667843,1.2389259470177818,14.4,4,3.186385334723716,1.6025287384868396,6.069463232438237,16.8403386073597,10.0,4.436540132378068,101.03962568669044,2,0
3,2021-10-16,SNF,1.3652837605082189,1.6161654538371721,0.9174960774525664,1.4597036366996605,6.3,4,1.8087404609579036,2.212327084671278,4.430739857079175,10.744139697827285,2.8122438642782748,0.0,86.09119823255074,0,0
3,2021-10-17,SNF,1.2245516518826427,3.839460010367838,3.2419130726989227,0.34133511552280826,10.1,5,2.05189915302285,3.8543488166560635,4.31158323439388,14.22751649616543,10.0,5.860800236508366,84.71714623301378,2,0
3,2021-10-18,SNF,0.1288813291768547,0.4012284973309763,0.25918154615533306,2.744259046413481,4.1,4,0.7214285921189245,1.8577850797647322,5.539502417595591,12.902461646590304,6.462989779619537,1.8666791920704613,77.94886835598275,1,0
3,2021-10-19,SNF,2.3095790729003762,5.254871022466393,3.546813717405797,4.85003050857248,18.6,3,2.769278940038825,1.9142017900769606,4.922408076248885,15.682703397253754,10.0,2.0459284585124653,105.42573007565431,2,1
3,2021-10-20,SNF,3.065190109930647,4.3439427652886335,2.6833767076179815,5.287784640970681,17.9,6,3.1348624930540874,3.1071385031089407,4.120525762104152,17.210904133140307,7.731270992179365,1.9073748255642429,110.91057832329389,2,1
3,2021-10-21,SNF,3.846479951110215,3.376722716391611,4.269284684958288,4.9889601451850645,19.2,3,3.301830302516707,2.8209252585472027,2.582425012635058,11.18198425073873,5.702263681940742,4.8081830063765665,54.77966385390993,0,0
3,2021-10-22,SNF,2.836270382813822,5.46740941413948,5.093048089756415,2.679969134319617,18.8,3,2.863134347032453,0.7244102651223707,4.947995324934032,17.493484588169153,5.974770025383706,0.7522823811580075,56.1441583156764,4,0
3,2021-10-23,SNF,1.7484682889815826,3.338785578082349,3.169052817717245,1.7279574648559686,11.6,6,3.421760433155624,2.699567065943857,6.452634594451113,11.307878963752218,6.152689274433342,9.316369655565047,110.31411042626769,3,0
3,2021-10-24,SNF,1.3723733492678922,4.535163393803316,1.3660597229047136,6.0,15.5,4,3.6341033424554907,1.2613211667505335,3.980839287265799,17.773750569810694,8.550383738306818,2.3434626684170623,111.25120628530243,2,1
3,2021-10-25,SNF,2.8251916382668463,3.394732018973363,2.267880500651217,3.348027527457446,13.8,5,3.263590345716815,2.0672587614827918,4.515536509043854,11.496431083062822,9.836766370822149,7.807553581685326,43.20160695440591,2,0
3,2021-10-26,SNF,2.534529605393499,4.979039948631377,5.74459190748612,3.305520539499789,19.3,4,1.9208906329812314,1.386644892729053,4.315133228505314,11.07842103711986,7.649053912505327,3.6257198848279852,77.17449529177618,3,1
3,2021-10-27,SNF,2.186232812819221,2.5288876062100334,2.2474136934423394,5.654473170776488,14.7,6,4.355528152458709,1.7354630110691982,4.638357110558738,12.2396123258477,8.391084308061936,3.1525400751472965,45.851398498368674,6,0
3,2021-10-28,SNF,4.365685845078145,3.5158356214330526,5.603094962373171,1.5640167383551828,17.6,4,3.5286717051706695,1.6279851697273933,4.018619623071546,5.327350185788451,4.277703949560729,1.7136649327530011,82.60084880074457,0,0
3,2021-10-29,SNF,1.6125038396737428,3.429229759491357,4.126989223552164,3.187842981049827,14.4,5,2.601341486395587,1.334247242016664,4.8514895420668385,16.037376485448277,7.481429660962271,3.579467182524093,36.598566800409,7,0
3,2021-10-30,SNF,3.501059341131219,0.32287038131828627,3.372401811759369,2.0153292135733034,10.7,5,2.7356318507012976,2.4539987457188266,4.154957128075243,14.113443363039371,5.132546928862247,3.2049860107843933,84.85379660211443,5,0
3,2021-10-31,SNF,0.8426651103619258,4.006474639899213,2.896992560800347,2.1356267628156633,11.5,3,1.9305572829254978,0.826043301458737,4.3015078901244665,14.609537713473049,7.045751153565185,7.239281908716615,69.90175830116131,3,0
3,2021-11-01,SNF,1.6350542798704448,0.6318343176939836,1.96706100947383,4.983286956777721,10.8,5,1.5908971920248431,3.387168821165475,4.3646738999312555,18.656070418871362,10.0,3.7903016697026635,62.66050647586247,0,0
3,2021-11-02,SNF,1.5908393630463737,1.4998278975967938,1.985830999146616,3.9141570197258906,10.5,2,4.967853582216759,1.6743051399425637,5.911196237623023,15.768100895278389,6.424020935162835,1.5523623866596217,117.30661643637615,0,0
3,2021-11-03,SNF,1.9184888379146914,5.418458941858139,3.0402819513655706,2.2097857826745244,14.7,7,1.5627859634189818,2.4392398757179192,5.065329121139386,17.584601564101924,10.0,1.3096920517031574,89.31184393483792,0,0
3,2021-11-04,SNF,4.952578503088478,3.5398201900425095,4.587673166560059,0.0,15.3,6,2.6751908317833504,0.9079237075161276,6.201523812710567,17.774284552631297,5.424574966680156,2.0837712174127634,105.85473354929182,0,0
3,2021-11-05,SNF,2.461717506917069,5.91300519412609,5.162055594656817,1.0160091320697893,17.0,4,1.9556257401822332,2.8498362224486273,4.881091808356007,15.187672794264541,10.0,2.677110857226839,54.58817865933778,3,0
3,2021-11-06,SNF,1.6852704338505367,6.0,3.1062973791356066,3.9161413037553943,17.2,5,2.7189339068736347,0.18085865061510487,3.8936194777014417,20.0,8.057172732686203,3.9663537366116746,88.2297304688264,4,1
3,2021-11-07,SNF,1.7914251736068856,0.6144939786122987,2.1046377995418,1.94762742786344,7.5,4,3.2100833303140486,0.7788605266213767,5.795379911723948,16.782031008760445,6.470770686261273,3.590204081321715,91.43108843674759,2,0
3,2021-11-08,SNF,0.5159050357060844,1.9606058282210423,2.883965969508955,0.5307194316756709,6.9,6,3.4825313770623945,3.1226008994808248,6.222105635637925,12.324442005087178,7.182155279822204,2.890871933143589,98.3363934066212,7,0
3,2021-11-09,SNF,1.5082347867083394,2.7525604751770367,1.7279471630914265,0.14453000593630422,7.2,5,4.49459683938776,2.257063581902324,4.806351245901182,18.359204894246755,7.031376122957456,7.732179846666129,65.51869137749313,3,0
3,2021-11-10,SNF,2.1378634776411074,5.330830512369035,2.9573079105186313,2.0000766090523734,14.5,3,3.118097310765031,2.066148319733615,4.6790683148909284,16.34980179501265,8.23414950678858,0.0,40.641423188659054,4,0
3,2021-11-11,SNF,2.3582064517684866,6.0,1.0042573485767397,0.0,10.9,4,5.347353755250137,1.6134916852567338,2.3385932307208277,18.854540515388635,4.616003848370406,3.300022449516374,80.01310818058882,3,0
3,2021-11-12,SNF,1.1033427778437264,6.0,4.814952621934342,3.5292931607012257,18.0,5,3.4225434253133695,1.6885535300416592,4.964268513133763,16.555292124945474,8.078550590119862,3.4094359301970725,101.73913399966077,6,1
3,2021-11-13,SNF,2.5039117640084783,6.0,2.6739955001613183,2.937613414976215,16.5,4,1.5346775669336623,1.6483302571360716,4.37197559500591,15.33021477070425,4.699633331533351,5.654104120002053,108.93214184798387,1,1
3,2021-11-14,SNF,2.459662296116601,4.638744625002869,3.2532896105120046,4.405225827397686,17.2,4,1.785213760856604,1.747012766360194,4.379108239379255,18.388693216523308,8.155476964664043,5.780635993874789,91.24781889547454,0,1
3,2021-11-15,SNF,1.0555169320215356,1.6493087068540393,4.8391594661630695,3.9625665251354603,13.4,3,3.7291355004138973,0.3749351985072964,4.381508497475763,14.609304614446016,9.093732712340502,1.2958483095883442,57.01540346744253,2,0
3,2021-11-16,SNF,2.598193012308996,5.781875260106755,1.6724135911006104,5.002997365749565,17.6,4,3.163769376816327,2.277424180351378,0.8135595246331304,11.233304457523893,6.207168041807046,2.6398422672268236,94.76697549672521,4,1
3,2021-11-17,SNF,3.113772866755414,3.9447875836464474,1.4405370615439568,2.0418628108695853,12.3,4,3.8373041908540726,1.5781499459678974,3.313833924753019,11.9185416310393,5.8001327012736095,9.847071254336132,116.83949032712601,1,0
3,2021-11-18,SNF,0.24307120737498034,0.6709651251357658,2.4984103702906655,5.235733814480927,10.1,5,2.489562223924756,1.6449873805759176,4.533881023736466,17.536757014958557,10.0,4.699769732166744,71.29324090203075,3,0
3,2021-11-19,SNF,0.586970999752636,5.127709570833501,3.2240478093758638,4.520000966318868,15.7,6,3.618329807406896,3.2930292988608936,4.6968415250289315,14.031176954831725,8.950748363397354,3.840096546281785,87.51447462268953,5,0
3,2021-11-20,SNF,0.9741787260968838,6.0,5.333020148302313,2.0414037094453663,16.7,6,2.407507862556372,1.4859091847239307,6.486108268604919,16.589356301370003,6.75810843490168,5.735798356227921,82.30909383868493,4,0
3,2021-11-21,SNF,2.375300618489348,4.1856980671664665,3.624192193471283,1.286674248708264,13.4,2,4.316102547174532,3.183872122893715,7.351056766955579,12.97078203902039,4.624633251920603,7.868306110134348,91.19953407273321,6,0
3,2021-11-22,SNF,2.1385768380471935,6.0,4.246797674899914,4.610692916489238,19.8,4,1.5709458972852877,2.8316799728165507,4.337961453501615,10.99781348999693,10.0,4.0939822391907015,73.1124182527378,4,0
3,2021-11-23,SNF,1.0986757153596531,3.4126854214470064,4.424288217296478,2.6833844938993576,13.6,4,1.5593557338858768,1.4850649053796425,3.894318998986873,15.646293455454183,8.521306117986793,4.293515442662666,104.93429233619256,4,1
3,2021-11-24,SNF,1.7967351021836553,3.664452851837117,3.9643919247916437,0.9485725322905685,12.1,5,4.424613663852904,3.1292533086390093,4.259610903844667,7.001047654024542,6.683050123486725,8.439965052971385,102.35588786969014,6,0
3,2021-11-25,SNF,1.269057352872561,6.0,2.7476299409896368,4.56171939073287,17.0,5,3.2439096450248175,3.414442261000265,5.066460054075358,17.1486057051398,10.0,1.2304407447752057,77.08691935669916,6,0
3,2021-11-26,SNF,5.262577987315453,6.0,3.9869641954391026,3.520982581813723,21.9,5,3.4490987674604905,2.1323756752739698,4.285370830612013,15.323278810619248,6.627196907102253,0.0,59.281394594168425,3,0
3,2021-11-27,SNF,1.3939891394439452,6.0,4.8832884821494575,0.7633061613461746,15.2,5,2.3607543462528926,1.9004805516551393,3.4124119692661776,7.31785286580345,6.265898243212369,4.804686127987588,56.161537119182945,1,0
3,2021-11-28,SNF,4.192627913231868,6.0,5.042435769634589,3.897737898517515,22.3,6,6.088955575170997,1.5982329405670037,5.741628113648256,16.87422844956489,3.346167084777109,0.0,74.63409393738934,1,0
3,2021-11-29,SNF,2.722699758424542,6.0,2.8911117574474834,0.662190620222509,14.3,5,1.8270968479074883,0.0,5.013491830893061,14.95498435634935,7.421275882411584,2.169649269336092,80.97533762906724,3,1
3,2021-11-30,SNF,1.6791076452850235,1.9359689998486955,0.9030390912414179,3.5022608221696125,9.4,8,2.7596115141835935,2.1571751868972258,5.8146967911998075,13.281523229830707,7.525299198462861,5.225418544376594,89.91220775539745,2,0
3,2021-12-01,SNF,1.9754609602598656,0.0,4.121364884707495,4.826073369963257,12.7,3,3.4714692281811788,1.0922799418770697,2.902969126439858,18.324962082612377,9.39624977908209,2.064462244510337,71.65239033157081,3,0
3,2021-12-02,SNF,2.199485220822914,4.534874173918688,3.473711976665526,3.0539412984160688,15.5,4,3.597232543192415,2.0974526771376993,2.1827188207747223,11.830100749967126,4.54562769210577,1.9882649419144087,79.1892458236662,3,0
3,2021-12-03,SNF,1.7995654692907848,5.8778087563631525,3.2167708307228087,5.830562009417759,19.5,3,2.532439836009981,1.2506175542606883,4.404477323793022,14.713580045722551,9.735269596037341,2.804278770772922,43.64412860072688,8,0
3,2021-12-04,SNF,1.7315776586247524,1.0851280600074706,2.5012710099307234,3.3184363064027673,10.1,3,3.9035656430101016,1.8511684234052126,6.180475418405031,12.180501272407506,8.989523329583056,3.0264823434234227,28.048617534879234,0,0
3,2021-12-05,SNF,1.4467029176938708,3.2712041197695307,0.6127601004976526,6.0,13.2,2,3.6825326308132325,3.3982242089104666,7.309971705255894,18.21170752548286,8.596279904156802,0.0,60.76773713766115,5,0
3,2021-12-06,SNF,2.896518175636276,6.0,2.381903991705217,2.466590145150734,16.0,3,2.636115771408442,1.6773038540059575,3.225882508217964,15.915807053441625,4.963655227442638,2.0759070790750784,63.83449256446936,5,0
3,2021-12-07,SNF,2.989455381858808,5.088370915804853,3.0385439423068927,1.9156133931242916,15.2,4,3.5279602870431277,1.8724194161737213,4.937288615750785,18.559006825927764,10.0,2.4940961487711197,117.35056506551776,6,1
3,2021-12-08,SNF,1.7522816537587151,2.1838233613996607,4.980518525421777,2.499804986026762,13.3,5,3.361817972767083,3.7735399401462684,4.161800952190501,13.218527292791315,8.536579245375755,5.042943200462502,50.22336128473762,0,0
3,2021-12-09,SNF,1.9159035652715057,5.979155520095649,5.43271588561851,5.739584108917233,22.2,4,5.145213237386887,2.244860785664207,4.185215203552896,17.375072728745234,9.105234083402047,6.216271244015832,120.0,3,1
3,2021-12-10,SNF,4.792734070452328,6.0,1.3487133947044523,4.104977282994874,19.0,3,1.517866417136409,3.375403828714699,4.229696049725326,12.443327624963008,6.045099247959058,1.082217207469201,61.768509320437815,5,0
3,2021-12-11,SNF,0.8640323432059112,3.0303839424741836,3.660517927574827,0.9538956388647879,9.9,6,2.2943067165512554,3.165581409911764,5.4273151585944985,7.173472404316408,9.941496400239341,5.912216634344411,58.52752740843074,8,0
3,2021-12-12,SNF,1.3691697240351035,5.706180620426054,0.6093257737451401,3.795851172791297,13.4,7,2.716864292985405,1.184602555652101,1.4302425310572455,15.332982444462187,6.98857839193613,1.7325926439633046,113.25005077677272,1,1
3,2021-12-13,SNF,3.9379884798357936,5.231870103635566,4.674921580394516,2.7627183136485054,19.4,3,2.8650834802541487,3.523447041450791,4.9709668819458335,5.794610882256528,6.964727046001626,6.67823427632954,71.26553443545349,3,0
3,2021-12-14,SNF,2.668626530910955,4.819853274689027,3.1400517021591474,1.1924975537284785,13.8,5,3.7094072376244855,2.5717234141333543,2.4262032413447936,16.310756817557188,6.047752370898011,0.18973082045492973,103.9675034772601,5,0
3,2021-12-15,SNF,0.1871219952282941,2.418325510332229,4.11146511625765,4.350451408538156,12.9,5,3.536779487883256,2.6672613429491476,6.786174091711592,16.58434802938666,4.465271235351535,4.38424566988496,65.98023070843209,6,0
3,2021-12-16,SNF,3.7565472089444922,3.5720605713691485,2.9483047970826655,1.5700632714313407,13.8,6,4.506844277309511,1.8394160154819357,4.502697320910315,9.883480239396636,5.007565413304955,3.316190234683435,66.11311646169857,4,0
3,2021-12-17,SNF,0.9437695381259723,4.604707902310022,1.1206738957733253,1.1489930478505124,9.1,6,5.267233137170237,1.365965579812813,4.064967134393002,13.40504302493855,5.357125892828276,0.0,83.34212434951365,4,0
3,2021-12-18,SNF,4.3304536493856105,0.24427797767934312,5.136499439428583,1.7331405835345117,13.4,4,3.0025511191817693,2.517908973851988,3.664637232038243,14.213879283321608,8.897661072078282,1.3204375584287686,74.94883932454107,6,0
3,2021-12-19,SNF,3.112869660566293,4.645185866828793,3.7480531980576828,1.0687351859548153,14.7,4,4.33475405643307,0.8427346324611118,5.873447698254642,14.34669597741852,3.971751041773721,2.5344378601197293,92.11620489102664,9,0
