facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
1,2021-08-29,MC,3.2714260952609604,4.621832792990641,1.048531279368253,4.499502141535977,15.7,6,2.505006144024532,1.210813725243674,5.231445596919152,13.55247142249429,5.517508336216997,10.0,40.21293518730493,3,0
1,2021-08-30,MC,3.978191238845808,3.2121552159658213,2.8984920949809627,4.186717583419297,16.7,4,2.989844848324255,0.4940333379686388,3.5568006909214973,5.214319600922094,6.598814661205512,8.132985885642931,19.513681381675177,3,0
1,2021-08-31,MC,1.752520569529366,5.517347042342762,0.0,2.2320577377459143,11.1,4,2.1314728719613862,3.0732574126874956,4.955882528699435,7.985157888730033,5.0325156298196605,7.388722763196991,45.216614553583085,4,0
1,2021-09-01,MC,1.8213891858042213,6.0,4.1004797694579675,4.457348881882379,19.1,5,3.020594127171967,1.818191904288386,5.690784933798964,9.83410676014988,8.415416140736824,9.242942238424295,50.22946770024009,3,0
1,2021-09-02,MC,1.2425621223121286,2.2293755269297715,2.0222682883888576,4.683252402094,11.9,6,3.069617212050418,1.3557720065088723,2.833397417326426,14.142734140121764,9.510453899203911,5.773522716902381,24.962808569809816,4,0
1,2021-09-03,MC,5.5619166692390865,4.3081137534162774,5.271517364551594,5.2675272398015025,23.8,5,2.692496698090129,2.276884703423647,4.335088442412085,12.106919421082095,7.022028584092235,7.218369064971853,34.45106382938003,3,0
1,2021-09-04,MC,5.2588155671401156,4.429482226953496,1.360912081107875,4.213494966476148,17.8,6,2.3264429413097596,1.8611061135522435,4.664403512855582,12.684611434957715,5.904732429627289,9.334033376499502,65.49124371917043,4,1
1,2021-09-05,MC,2.093903316467787,6.0,3.819218272790345,5.892953999494803,20.8,6,1.5781605450942011,3.276277438424203,3.2488522741924535,7.724289454370769,8.023885749984546,9.488957889781664,21.936716735472277,3,0
1,2021-09-06,MC,0.3135203284717645,2.7961627973959104,4.05570697880008,6.0,15.4,5,3.0777582437079003,2.1147200902947056,5.498014639601787,5.261788075723724,10.0,8.467670214954742,67.57088090425272,3,0
1,2021-09-07,MC,2.3004216695044346,3.3741104538086644,2.423168351388534,4.825581252805085,15.1,5,1.1251560285365683,3.087439530384477,4.832256949490102,8.835159231579187,8.333298937035412,5.339871494270239,28.05552821415406,5,0
1,2021-09-08,MC,0.3083434711694575,5.728515776009136,4.985865064841164,1.7559268088512654,14.9,5,2.217589965215962,1.2432212927712318,6.3169133711560415,5.22400076726724,8.38195929684843,8.996823179357644,32.48551284807716,6,0
1,2021-09-09,MC,4.301382929871398,6.0,3.370849029139635,4.234759623041286,20.9,6,4.8033468162186015,0.0,4.147815390492509,12.364843922127314,8.475118133977452,3.9669974867687774,57.10917798801601,4,1
1,2021-09-10,MC,4.1111153717865925,3.6547772739849544,1.903172212648565,5.5867705797665685,17.8,4,2.623932487232972,2.067959142764193,5.31111129604252,11.927289884248642,7.846549125508081,7.69999557722918,54.32074458564331,4,0
1,2021-09-11,MC,0.16334402678931292,6.0,4.1527577785302725,2.4355136406420863,14.9,3,3.80089079959442,1.8550888632017646,4.290173968519595,9.638689436652706,8.89004459488092,9.280489071866008,60.14993956348414,4,0
1,2021-09-12,MC,0.16334402678931292,5.17223504097659,0.3876348851777949,3.5986868618109127,10.9,6,3.9291223221440807,1.0194555807637755,5.529274793481625,10.282662288859363,10.0,7.656282306622802,18.11722312551007,4,0
1,2021-09-13,MC,3.784669830176412,5.498401509845274,4.007771973926773,4.3429069534329425,20.6,2,4.139184499802198,1.4108130130662195,5.950242304319103,8.440731833316367,7.716702603511527,10.0,93.06161913792597,5,1
1,2021-09-14,MC,3.8180395830066067,6.0,2.2411469558741364,4.940689503604135,19.8,4,4.306647141699538,1.4688156311853597,3.6354419819556356,8.10037068152506,6.4549293863445145,10.0,39.85769274764014,7,0
1,2021-09-15,MC,1.0487888592193813,2.893473796716755,4.716332610938035,3.6067918867373727,14.3,4,3.2099058796561097,1.5871834529344433,2.3595138072680495,6.1718803843842895,3.871321362374195,4.577566216978397,33.734418633830686,3,0
1,2021-09-16,MC,4.652541619637315,3.535205294034355,4.941047114405977,4.137833006638465,20.1,6,1.772526679744064,2.807334551730784,3.2874051388540506,7.653802271345987,6.867936475196572,9.51743984188127,39.40710804354695,2,0
1,2021-09-17,MC,5.695719866396852,4.586979650824127,3.588508936902734,5.939394439475346,23.1,6,4.046926805556386,1.7579180858980954,5.117926798112827,6.877242435935733,9.151049162044874,5.7027403578494935,31.81025948983023,3,0
1,2021-09-18,MC,2.2981966090232655,4.833400787683306,3.693596106548414,6.0,19.6,5,3.4943170437159896,0.787376093731577,6.271763120343353,14.32940327901105,10.0,10.0,54.41014768933343,3,0
1,2021-09-19,MC,0.16334402678931292,1.7935019867881723,2.093644646771601,5.28580885015773,10.9,5,3.2129817044470226,2.6708808940946698,6.933655232318527,6.112228304081796,8.688514948249155,9.035399505075224,53.08361462296373,3,0
1,2021-09-20,MC,0.16334402678931292,3.845352805480978,2.685615343759853,5.247952679629736,13.9,5,3.5529568729391845,2.8149735549645434,5.487722728586492,4.657671543673946,10.0,9.097889799776702,41.7062330243119,4,0
1,2021-09-21,MC,0.16334402678931292,6.0,1.1218347947316611,5.3838284727237795,14.8,4,1.9249869278157614,1.5333386577628358,5.680338551721034,6.930439089059119,5.471357563606992,10.0,40.66938504695106,4,0
1,2021-09-22,MC,3.9827364572390884,5.567342662394013,2.099777398950512,3.041552346121244,17.1,5,2.3778079185920884,2.638736241627782,5.491972911240236,7.514566154498894,7.038954764880236,8.865889068462732,61.06766068379483,0,0
1,2021-09-23,MC,2.894734346813377,5.395411309879531,2.3233046939349435,5.6773138247776,19.0,4,2.6486777133832726,0.6023531258891883,5.710311005749455,4.7058717455464825,7.807600350742405,6.605924470824179,24.576107489153422,2,0
1,2021-09-24,MC,2.715320255341962,2.0830953552811193,3.379456249873198,5.4464746687561485,15.9,4,2.40833420708093,3.3503256064502294,5.422673615209259,8.114926771414261,9.108277919129353,9.014898864655127,41.09805444889861,3,0
1,2021-09-25,MC,2.5346098290935917,5.786601174478287,3.4562347780840934,5.698145852973378,20.4,5,3.3908533407776487,1.7743889300926083,2.4499030607452594,14.961585457153568,6.488405749053914,4.881582513098703,24.271551484893845,2,0
1,2021-09-26,MC,3.2536904350691067,5.255184874226212,5.486349182759913,3.1019013347249116,19.9,5,2.774659867111747,1.2458877179818835,5.980306873784732,11.86410671213774,8.66744460448558,8.719904847134993,62.095787449424556,6,1
1,2021-09-27,MC,5.191795257974215,4.559227095169016,2.9392868844943734,2.5631379548064004,17.8,3,2.8556770527040887,1.9647930508646132,2.6820791502987857,6.7102459501444365,8.479898011305233,6.418238210738857,65.15417213393773,5,1
1,2021-09-28,MC,4.5532888858323055,5.0213552748367345,2.3160765327881134,4.230989478113657,18.8,4,1.5044720065967594,1.1428377338267364,4.330764100356061,13.779915330151681,4.742228326607726,7.2458873206271,27.477273419883993,0,0
1,2021-09-29,MC,2.2507869365237494,5.259231674814595,3.47241688098089,4.423512935871318,18.0,5,2.4460480027334786,2.4953789694624433,5.77882485298467,6.014003531914232,8.446030712965992,5.714742426867864,68.41980147731284,2,1
1,2021-09-30,MC,4.305252552807191,5.425590803686083,3.1243959735309663,4.926695871310434,20.7,4,1.6924938064226454,1.0019007913552214,5.353234653325856,6.428346588610603,8.391310141216149,8.91362718125292,44.74069716254291,3,1
1,2021-10-01,MC,2.032584042646927,6.0,1.5103797117304931,2.7145474092213973,14.3,4,2.7473059721445896,1.8448529466577455,4.719705600835232,12.831669318591825,9.259146776640627,7.772717982278275,42.689225159735905,5,0
1,2021-10-02,MC,1.1213450960629208,3.1909041439857653,4.972781053094607,5.037236169716787,16.7,6,2.978221966691346,0.3736775949448684,4.483374510789703,5.540585251392236,5.4186646377487655,5.24046987687125,28.215736034885104,6,0
1,2021-10-03,MC,2.4568353453654286,6.0,3.2935674628375597,5.106699308186476,19.7,4,2.5081961757995943,2.3326846808953774,2.8900744705480133,8.82438812263265,6.11309706833286,5.392269237948694,21.98255859132826,4,0
1,2021-10-04,MC,4.198550431394952,5.951229260564352,2.310219140219137,5.952133165055562,21.5,4,3.1533993552149395,2.281290908683276,5.461068375485083,6.866840864650614,4.751523742442578,10.0,25.96659227097966,3,0
1,2021-10-05,MC,1.4664371636382538,5.393061929204061,2.515262916145699,3.9452054853854936,15.5,4,1.057214465277823,2.1987157800252723,4.980668669968235,10.609440879080822,5.2756195132701995,7.855994268933342,29.444093283890652,4,0
1,2021-10-06,MC,3.2301432597129303,6.0,3.759370561249888,5.532392703173889,21.6,4,1.512025565757785,1.2159341078055375,3.3504855126976394,6.866534868094102,7.777143560905522,10.0,64.75057812460219,5,1
1,2021-10-07,MC,4.185480918075567,5.256151725041867,1.5978319586956493,4.525681755872503,18.2,5,1.7759464861155942,2.111530304004422,3.6827596729971845,5.34973935087212,5.525536877829747,8.615671354918941,33.89498747092973,5,0
1,2021-10-08,MC,3.6223564285551006,6.0,4.26371124752525,5.404185481520749,22.5,5,1.4938532513206484,1.4604295537483463,1.9880202088576189,6.9441620672518924,6.70309147307024,10.0,65.94280184589637,0,1
1,2021-10-09,MC,0.16334402678931292,6.0,2.4088687435567016,4.403247190130978,15.1,2,2.5368066336718265,1.5176737425861075,3.8530241670784413,7.959859318150094,3.3276336564130418,7.088011843745049,23.99181057694399,8,0
1,2021-10-10,MC,0.46392249981593414,6.0,2.988909991845481,5.669968398287133,17.6,4,3.1748046502704934,0.0,3.30302359375843,5.910414437710073,8.615712538760373,8.01022262326508,76.31645750177802,4,1
1,2021-10-11,MC,4.567513767414905,5.642019486538729,1.5496217704748876,5.911476428732421,20.6,5,3.186157453203253,2.0642783214849763,2.212561855842616,12.344857010911984,5.591457727316631,5.207228568411722,91.30528633371944,3,1
1,2021-10-12,MC,5.107402808198021,3.080389673002127,0.3243008700857182,5.131942409604963,15.9,5,3.5702572293798327,0.9675928907855962,2.838949191059506,6.667270720388057,9.037450090951989,9.115515101424133,30.27096711998013,6,0
1,2021-10-13,MC,1.8403236903299032,4.265382946503875,0.14300871762170742,4.742452979174122,12.8,3,2.590354849055576,2.2533329117181933,4.048975806247912,8.14539503007012,8.690187527308758,8.956054127974799,47.04633856681407,7,0
1,2021-10-14,MC,3.0384289832952898,6.0,2.1525136158570164,3.722997512795744,17.4,4,3.2542774549772018,2.0254377416776754,2.389059381947803,8.331484996146447,7.492012150356555,6.282272131363724,46.62159688491928,4,0
1,2021-10-15,MC,3.647378859074223,5.184279071259401,3.6471620649509537,5.028321015867347,20.4,6,2.467280482914296,0.1467132634229742,3.074744018390473,9.269789880927691,5.6468425066200885,8.452407160916065,42.292774860440154,4,1
1,2021-10-16,MC,1.556268569548584,3.9624694895979338,1.6830733991050744,5.375825226710148,14.7,4,3.9055164361000405,2.2623374448874176,6.47476481248204,9.80847441841898,7.961815160110203,9.332857770637878,25.996902475386005,4,0
1,2021-10-17,MC,3.677955097819946,5.046647459519361,1.7876131885558741,4.46540078067966,17.5,5,2.6772425539092795,2.4610993891336403,4.0126062132495,6.266042666287937,7.2757492843983975,7.454410596578832,38.133456385935816,0,0
1,2021-10-18,MC,2.7235107851762725,6.0,3.7710562867986552,2.220556646618385,17.2,4,2.2689707723120844,1.1386636331437647,4.43592043776662,9.74651163375657,7.157114653683597,10.0,54.38845025634247,2,1
1,2021-10-19,MC,5.493220239741415,4.569664406497739,3.3456362110866142,5.033336577249947,21.5,3,2.7558785838678337,1.1330398852283663,3.985417724078962,8.94419622197989,10.0,10.0,22.011551190117107,3,0
1,2021-10-20,MC,3.3203233895351234,5.932320566188012,0.0,5.1052666540685,16.8,4,3.6444732443490486,0.7589077562819385,4.621715843704836,8.639702068177028,8.76634617856376,4.616960032937763,49.37489730414983,4,0
1,2021-10-21,MC,0.16334402678931292,5.95950189676043,2.2731832047900338,5.050149304728253,15.7,5,2.5093380035141726,0.824619203035957,3.8087044206871283,10.822946141637583,7.783377582013955,5.680512861682297,68.2659833366669,1,1
1,2021-10-22,MC,2.0648585677160605,5.857917161570349,3.6134120578836955,4.695026153666625,18.9,4,2.324205858719111,0.5820204970003764,4.485625421514444,9.614760114114725,5.7194706395370725,9.293074745428028,46.94151077490573,4,1
1,2021-10-23,MC,2.254094626904419,5.671677917195659,1.8452566225259215,4.323737669056286,16.4,3,3.49129322451225,2.164071035436786,3.1525098398112155,5.478528884392641,5.953694612789589,8.335401056864281,57.36178066510466,4,1
1,2021-10-24,MC,1.7861673042931316,5.875694795783943,3.8357614049700532,4.74206746933079,18.9,3,2.4007902242259274,3.2529368849157754,3.8631014383016695,5.270396419738828,9.871341986310679,10.0,37.193141999687995,4,0
1,2021-10-25,MC,2.4885925957535266,5.814777096357073,1.8504818968660206,4.34181607184596,16.9,5,2.3095824925521886,1.9642914291660276,3.1690333043748486,4.798439829429933,8.079408440131532,9.50418804303258,27.703573311894264,4,0
1,2021-10-26,MC,1.3351859145581837,2.295816141939499,2.367417913836982,3.403194465196278,11.0,6,2.840074647312851,1.9395800498692748,7.204846773060096,11.659140649403206,8.962052001140702,7.532718857405277,13.198072510228165,6,0
1,2021-10-27,MC,3.6607031673189554,6.0,3.686675589172545,5.617884017916834,22.1,5,2.6046109217361213,0.8267956014369336,5.51227403852211,9.010323506010954,10.0,8.326667039418892,20.439871829220422,3,0
1,2021-10-28,MC,5.971852215894001,2.6865591688611,2.495643877551421,4.972175679147203,18.8,4,1.766052687221785,0.29571352900743464,3.741626897797827,6.6671857166853,9.279168706183462,10.0,47.84372443984018,3,1
1,2021-10-29,MC,0.1925085069703094,6.0,3.302944261784264,5.179181492840497,17.1,5,2.615655127635267,1.267703196256004,5.763584703010557,7.340385121890698,4.978518172706785,5.766302283399199,29.957186634057102,2,0
1,2021-10-30,MC,1.7886485679919608,6.0,2.813148617161251,6.0,19.4,6,2.0059678028485948,2.996678934127609,4.15616661441851,4.9985042888574425,5.558000577295218,2.1601056294513876,46.5348825405555,0,0
1,2021-10-31,MC,1.552652981377887,5.816844677884536,3.145010745174816,5.240116739806666,18.4,7,3.2744787395873787,3.0281354517607904,4.889754130464234,8.917002036708967,8.709558544463736,8.68827339483933,58.92540216016087,9,0
1,2021-11-01,MC,3.8445143621581046,6.0,2.111472777076365,3.4867233779250064,18.0,6,2.710851635331001,2.2061388020462127,4.637102418776488,8.229671886261022,7.5606396669801255,7.2212681321114465,47.00404558910476,3,0
1,2021-11-02,MC,1.3933969596320372,1.536548905237568,3.1189486261489754,5.837490152170213,13.9,2,1.7791995952986261,1.2319971063819186,5.81335850886442,6.160793228757494,5.496963656264052,2.0980781433984976,58.39787407343921,3,0
1,2021-11-03,MC,4.318196587863779,4.141151884351354,4.129247290291451,5.097568304739142,20.6,7,2.19411888225376,1.6666170857039062,4.035419643067639,6.032176035433661,7.405538711083586,7.502107785535999,37.353305631606275,3,0
1,2021-11-04,MC,2.942214179557256,6.0,4.3660780987262315,4.538925253837648,20.8,6,2.961023815067304,1.6014768089010767,6.105371470685627,8.94142791963027,6.678743808443443,6.190344035081557,18.69855093713501,3,0
1,2021-11-05,MC,3.3179805847123744,3.430396291004815,4.456925160708008,3.011326208445154,16.6,5,3.3516862726299443,1.9549985887315018,4.623642836376169,6.279010651244411,9.1872525894537,8.272961977905753,58.36612275713474,4,0
1,2021-11-06,MC,2.7821482973400786,5.77364540926321,2.611760806278519,3.821332523585437,17.5,6,1.6929139817508259,1.8821306325707485,2.7548471624021937,6.613763799621602,10.0,7.986733724599438,79.1645292069957,4,1
1,2021-11-07,MC,0.16334402678931292,5.90940760223311,1.9157241556896782,5.397510777805804,15.6,5,2.587657816731535,0.5908423278550783,3.0023985989471127,6.461436226492477,8.60310249806893,3.2876773891466513,28.835962681027826,6,0
1,2021-11-08,MC,2.7323548784521607,6.0,1.2833555097020453,4.066726088222267,16.4,4,1.9709962551365896,1.4515686797903953,2.570054522702033,6.66530209234706,3.564011259017435,4.996414105926008,27.15728245012587,4,0
1,2021-11-09,MC,2.7967150551673208,6.0,3.003051687376522,4.35792046683255,18.9,5,3.657904273062202,2.2094096037981075,4.7723586628432555,13.226717645284754,8.32157886933176,8.403118494485065,40.0074092275619,3,0
1,2021-11-10,MC,0.16334402678931292,6.0,4.501844489834228,2.56700052357506,15.4,5,2.153938341789307,2.4895453321158594,3.1933592117861713,5.790769599193913,4.173126316880564,8.781442623873485,77.49255147562491,3,1
1,2021-11-11,MC,3.017025055719387,2.0512785047653854,3.0446329062158495,1.9021074796142543,11.7,5,3.0467753565962585,3.4567350304485425,3.3168783852400856,10.708445118339462,9.701796556156136,10.0,33.00616385501829,4,0
1,2021-11-12,MC,2.783861631805884,6.0,2.0618779448037046,3.1703774779934277,16.4,4,2.4377491953513326,2.2089990766999357,2.8240107010453546,9.454992541670315,4.293940691012757,7.9501387224412765,46.46694687299132,3,0
1,2021-11-13,MC,4.080238954283293,1.7488338107534447,4.063026611153564,3.8623257792624686,16.0,3,3.9257514259651174,1.494946579937767,6.0008182052644905,13.30382551533737,8.560375637193331,8.515599118812059,32.15201012517545,4,0
1,2021-11-14,MC,2.5504788813297536,5.085282298187308,1.5422789510396202,3.1915701728315646,14.4,4,1.0432515608255106,1.3411701881240246,3.8056087709706214,10.105182015693511,4.722535002174801,8.033968916616622,56.01439631553798,5,1
1,2021-11-15,MC,1.9476854666881143,3.7754441279530297,2.4636238149223444,3.1545258060875305,13.2,6,0.4963952326291595,2.3533585424794508,4.288579007949882,10.533560967229208,9.747970237862686,10.0,77.20317574938089,2,1
1,2021-11-16,MC,2.6794677534752953,6.0,1.5493648056554412,3.5138929272516126,16.0,5,1.7185872388377816,2.8030489190073435,3.2098434277883157,9.90677024009199,7.985693699127169,10.0,54.11989752469536,7,1
1,2021-11-17,MC,2.1285643903181937,5.117119462330777,2.7192118903152065,3.7341751194815975,16.0,3,1.9716706954482741,1.0720701910773736,7.64308118296875,6.126584827718793,8.15550622586414,5.611137481555567,55.655146602733666,4,0
1,2021-11-18,MC,2.707635579577847,3.443960352371062,3.863925744488867,6.0,18.7,4,2.523754188151116,1.9551012835149544,5.261913005138363,7.571458156531369,9.046478206795314,10.0,36.817209167586185,3,0
1,2021-11-19,MC,6.0,4.001703196122128,3.2392706498136445,3.760891672485067,19.8,5,1.858896083925701,1.9496562759035907,4.098520870606386,13.681865711957453,8.658078242323963,9.01949166662799,21.747821561419713,2,0
1,2021-11-20,MC,1.952303916903161,5.61542223481788,0.0,4.20421143495456,13.7,2,1.9152644478540986,0.06470505302126328,3.417791930520902,9.732364922586681,3.0316166004831286,8.151313602718854,42.561755596346636,3,1
1,2021-11-21,MC,0.16334402678931292,5.699287087833156,2.263257245270322,5.443711747513003,15.8,6,4.215097040161583,1.4741890715978996,4.060057471935268,12.073024576194767,6.242627033707471,9.869881823861054,22.312602668244352,6,0
1,2021-11-22,MC,0.8329896930283747,3.1357896878867297,0.22100061872380206,5.552735244719965,11.4,5,2.6228470758415847,0.7978272831818419,4.594040193841539,12.02403293595679,10.0,9.226722683023572,70.038396325877,3,0
1,2021-11-23,MC,3.669505237625584,3.580076011341165,0.0,4.166633818084161,13.3,6,2.381697887238676,1.2181066905746283,4.5233663017864565,11.259780383187714,9.691355464629911,10.0,35.57082567900869,4,0
1,2021-11-24,MC,2.723027827460117,3.776980081933398,3.7085754237616486,2.3751299860340964,14.7,4,2.0377530849109395,1.2590091169459474,3.4880739217925316,10.899905560747412,9.331145499131097,9.924859243836288,37.245536917751586,0,0
1,2021-11-25,MC,2.9075339094926482,6.0,4.190407066458205,5.408599417439105,21.6,7,3.8131940824741886,1.2276554410313545,3.2963810387624326,8.111260616916919,4.8767915820545245,4.716549780317856,37.73948921750429,4,0
1,2021-11-26,MC,1.7439391940869444,5.362596179772556,2.462828589177402,5.00296655533512,17.0,6,1.7206029849347728,1.532155317161005,4.079344657043785,6.232781781995759,8.249899348544254,7.960726859085921,50.36621516934369,3,1
1,2021-11-27,MC,0.16334402678931292,6.0,0.0,4.7541902219544365,12.7,4,2.695494785721463,1.417489912316221,3.0603106141459775,5.751497786789954,9.31096469020885,10.0,18.7963788417078,4,0
1,2021-11-28,MC,4.207558066669543,5.6262073853861265,2.3352349798836967,3.1553872002630152,17.9,3,1.9119108265750935,1.793962027443711,4.318745467971179,12.646103949151767,6.401372010170093,10.0,63.73643872075766,4,1
1,2021-11-29,MC,3.8077537079219828,6.0,2.137036489896002,3.2396389633009917,17.7,5,4.6708903056387,2.7779396520754918,2.936219060744662,4.663471306832298,3.31268405815411,8.510835252940838,38.49563758580063,6,0
1,2021-11-30,MC,3.8563009008662017,4.65154923180156,0.9146073675340114,5.97999257824031,18.0,5,3.534305708455449,1.4022223365217328,3.6527811250791933,9.681032780036775,8.746582250382021,4.644017340596889,43.131830092353525,3,0
1,2021-12-01,MC,0.9167974708891466,6.0,2.386286605251774,4.412040245131752,16.0,6,2.5793487646114204,2.193708910366782,2.966474516862467,4.27615195811073,8.801935472313188,6.758113406976349,36.296486742617624,3,0
1,2021-12-02,MC,3.6603361472487523,6.0,2.482493497443271,4.983174962519758,20.0,5,3.5241437270472806,1.406856448330629,3.9233790486201787,12.458525737699135,4.333404052476848,6.293062240960838,41.496197341776174,3,0
1,2021-12-03,MC,1.3100740391931516,4.03944708005828,3.1176472890451348,3.3986745713013247,13.8,6,2.6933778419641476,1.5891174703948363,3.27814823384489,11.740845502550055,3.1205486917516905,7.50883304078102,60.666109813911305,3,1
1,2021-12-04,MC,4.6538316757203715,6.0,3.1894645889007887,5.338433034159069,22.4,8,3.0085182578415757,1.7916486746060147,3.3268081181872775,5.4887130057044144,3.410423827753915,7.227014365210195,57.61883822069051,2,1
1,2021-12-05,MC,4.727276598191691,5.6351859091458785,1.9821876054827607,6.0,21.4,6,3.477316796109956,2.457200327640592,4.766558113183562,6.6202154920953395,8.442694608211491,8.866172459871434,46.62916887974963,4,0
1,2021-12-06,MC,3.4667684265116083,3.685527495549836,2.0848982452040095,3.570563805381479,14.9,6,2.4719276641511487,1.401420549721568,3.940478282126339,12.665305208624185,6.001298366926612,7.028863703918818,26.904992337539234,4,0
1,2021-12-07,MC,2.7715391924216175,5.114469344806802,1.589057791839063,5.04910283019583,16.9,5,1.0218177753075732,2.295956345088689,4.456269532788006,14.354921064002317,5.442051008709316,8.704549172288877,14.526908013248697,5,0
1,2021-12-08,MC,2.0002566163902014,3.3969473356327144,3.7864247195636906,4.958308564887792,16.5,5,2.2612671202213046,1.2035634796302266,5.539816490103124,7.011675618473447,10.0,10.0,45.219049580493774,6,0
1,2021-12-09,MC,4.091254093561425,5.205900767073375,1.612671263242797,4.149669674758026,17.6,5,2.319461180880908,0.9829092792368176,3.801219208454588,9.11804523199853,6.475841856804084,10.0,30.56107855930949,3,0
1,2021-12-10,MC,2.0581155377385283,6.0,6.0,6.0,23.4,6,3.599318948530439,2.8228583238509364,2.6261301733991846,5.207306888440101,5.198000781475198,9.855272228310334,84.56184513716117,0,1
1,2021-12-11,MC,3.5136520421525717,3.652369529262396,2.4956028706787166,5.587333861340907,17.8,4,3.2267712921114624,1.8118460311499511,4.798379756388559,11.729740383243257,8.460498907011598,10.0,46.84782211545391,8,0
1,2021-12-12,MC,0.6076982493001908,5.754921760271375,5.265359395107997,2.1444984358447847,16.1,5,3.034928270303392,0.4805409838917023,6.288339330820916,8.687909454147508,9.559130832877532,8.151145775306095,74.8892040494291,4,1
1,2021-12-13,MC,4.150001250832153,6.0,2.4060327201652716,5.79766820059216,21.4,4,2.9543099256189804,2.3319077300386013,5.743009704929452,6.266412392929094,9.858040602667524,8.49985415852469,48.94402931433222,4,0
1,2021-12-14,MC,1.5337172792776452,6.0,2.1457374572582575,4.655055651986742,16.7,5,4.037773685503832,3.2501699996890108,3.061126386432785,12.859319218507085,4.444027425491428,8.66193759384712,59.52610531562778,0,0
1,2021-12-15,MC,1.6382809498333537,6.0,2.2917155003066005,2.625540319306281,14.6,5,1.126564830751259,1.6710110538121168,5.272913443684339,10.548881885875211,8.220943500003504,10.0,18.685946270046227,5,0
1,2021-12-16,MC,0.6362978264002102,6.0,4.380389868319053,3.380688559568892,16.8,6,3.3618053100219,1.8829372311225805,3.2296610382923556,4.298132962383348,9.58302751258944,8.21078212221503,16.99929588245348,4,0
1,2021-12-17,MC,4.437615278147522,5.205972735133582,2.560986390710794,4.047145175600428,19.0,4,2.1945097722335136,2.1823244655858502,3.0701420084821516,16.060651566240704,5.624366231849526,7.446470733982135,47.66458911295266,4,1
1,2021-12-18,MC,2.6978278998951613,4.973707544428219,2.608916303918246,4.7998273313563455,17.6,6,3.073719557412866,2.472556973532096,6.268917168264428,9.557653431122489,4.3905387282591715,10.0,11.765479992630738,0,0
1,2021-12-19,MC,5.030552294775832,6.0,6.0,4.3422570277324235,24.9,5,2.3715744161725354,1.8014220825700975,5.073051913524422,6.593688339266974,10.0,10.0,64.19044885568486,4,1
1,2021-12-20,MC,2.61684618154902,4.254461819281307,0.09871601212289693,5.283329094720737,14.3,6,2.838059172262271,1.3383362399282812,5.20390498673031,8.231766103613108,7.783265138800577,6.2764376910737525,57.400851725181845,2,0
1,2021-12-21,MC,1.938890993449255,6.0,3.7035712457498535,5.179031631768907,19.6,4,2.5484624181559834,1.5348118779294064,5.899754421764609,11.961312879608618,8.190086888031805,9.052776866050761,34.56463929524003,0,0
1,2021-12-22,MC,2.2146429445948566,6.0,1.2912658891946398,1.452367434647246,12.8,4,2.331220535557162,2.428416388323231,3.8391753538293742,5.735353850633439,8.058352330174756,6.460601576763807,51.395118413470385,3,0
1,2021-12-23,MC,3.432245152136866,6.0,2.4559201707894833,4.276047991269958,18.9,3,2.9237373526515036,2.5764426718284392,1.7371509809412455,8.373114951146643,8.676953787035938,9.36990965128291,96.45150820033193,9,1
1,2021-12-24,MC,2.1287428594690656,3.216496505381042,1.5018041640293425,5.303382041073734,14.2,3,2.8104909144926644,1.9478381351063103,4.801042236068212,9.402559888456276,6.1313161663550435,5.066872654553347,55.70518651834165,6,0
1,2021-12-25,MC,2.5750510427269973,5.838144080682046,3.2609814212218824,5.5798111076835495,20.1,8,1.7385657424165577,1.867226548336553,4.256698570665679,9.043193008501209,4.079717987825735,8.993925066155043,44.650653129704246,3,1
1,2021-12-26,MC,1.3824595688333003,5.034248133831729,2.1528607412829324,4.592808873766695,15.4,5,1.1092150206766809,1.511459936051881,2.496433554130343,6.517509998944144,3.3840933437076104,6.817202018819192,63.848700736361195,2,1
1,2021-12-27,MC,2.7715889824360707,5.637618835013403,1.7282384188098143,4.563399257047455,17.2,6,3.249429388937069,1.3246490502648176,3.304621666905246,5.27666120785859,10.0,9.480301950173402,40.50046757369877,4,0
1,2021-12-28,MC,3.4254803286912994,5.4473706063646725,2.724872446696364,3.4144369580593477,17.5,5,3.4878446486600465,2.634815670174145,4.056454322807933,3.3845094390886583,7.642897373324406,9.456761843296874,45.46477509708048,4,0
1,2021-12-29,MC,4.852088823401318,6.0,5.332083112337063,4.632398163283706,24.3,3,1.9778087136032336,2.3026510333626775,4.094838904905738,7.55514743011039,9.214393996004091,7.463146632099906,59.02806481013682,5,1
1,2021-12-30,MC,2.9923347715014383,4.59209767674781,2.8124122275769565,4.332097707988982,17.2,2,3.2791782789460475,2.1152425967136983,6.722235380963321,17.09417529534824,8.01765512054779,6.809449925485445,33.12319796790067,4,0
1,2021-12-31,MC,2.92899285657756,6.0,0.0,4.5653935039624685,15.7,1,2.9662324744464597,0.8048750650577111,3.4949120976767487,8.223509478762914,7.7191509557916875,9.259591465892623,25.149542978157463,3,0
