facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
5,2021-10-18,SNF,0.9743444701035097,3.6931493142667673,4.8709766494146125,5.481913869488597,17.5,4,3.181060852116135,4.623729245769769,4.4499705790775455,10.021237570471147,10.0,0.3746192664748902,112.69882513270255,3,0
5,2021-10-19,SNF,2.123871448060336,6.0,3.123524491452744,4.885167286416741,18.8,3,3.537657962967788,2.3859035771590547,4.736555376657343,20.0,6.499300664343087,0.0,97.5685468181912,6,1
5,2021-10-20,SNF,2.7772045292431504,4.481107228853938,2.185712467715503,2.347491577394554,13.8,6,3.7873191266062554,1.1900603115052095,3.342205971063472,11.725028214028956,7.425354504867257,4.715434519713532,69.4819630615988,1,0
5,2021-10-21,SNF,3.5686537715200055,1.607507067163262,1.9640086259247393,2.084233704634322,10.8,4,2.6083953391852486,1.7932852473927292,5.129558604435634,13.049138501149422,9.961215160787527,1.5878794542904249,63.370066600580714,5,0
5,2021-10-22,SNF,3.8942129856006056,4.90674774667058,1.8581533116452325,1.110540382436208,13.7,5,2.5386368833561797,2.5784339117012016,2.1307156489718295,13.147814758343566,5.2591729109672265,4.034536313160642,79.71107494781113,5,0
5,2021-10-23,SNF,1.9606276532433677,6.0,2.632995644987206,4.527701192197236,17.6,4,2.2574111147686544,2.6215970993935676,6.3714469265976605,13.371680948016833,8.956254466814492,3.9110694401754604,70.11270579304248,1,0
5,2021-10-24,SNF,3.632614708400272,3.8413840765723597,5.871053033475404,1.469309053171056,17.3,2,4.266919384094327,3.0690503580703545,5.581381942954304,17.889091200885225,8.470364491627103,1.0484463707351934,81.29513774363322,1,0
5,2021-10-25,SNF,0.579593670931765,2.2419307342623562,1.5516218728306115,1.8959307195694963,7.3,8,3.8908951708550488,2.4213995856365704,3.7927094415760156,15.629548442194533,7.554788929568605,5.497847085403401,72.82847358660187,4,0
5,2021-10-26,SNF,2.074060812186157,6.0,1.8908350824420888,3.8539274878875376,16.1,3,3.5417959189092287,2.9270976119782084,3.762781864548097,17.080524671213446,10.0,0.0,87.87608508842447,4,0
5,2021-10-27,SNF,2.02511101053751,1.9042348874380917,4.5974698835668875,0.0,9.9,5,3.4996582652756434,2.3359534389707157,3.505828893366482,14.617139976394517,1.6226235552166592,4.360056579079105,120.0,5,0
5,2021-10-28,SNF,2.1577027849014687,3.6545293726468686,3.387619828144922,1.3367735667117597,12.3,6,2.9583092744342454,1.7867049694964954,3.0443701774240837,19.071215428675167,8.041665100925039,6.061635073868752,82.14008693988758,4,0
5,2021-10-29,SNF,2.440243398575662,6.0,1.7847698224183086,1.6203675066693657,13.8,3,3.002383947393904,2.5980494930487765,5.716006532443317,17.744939422794534,4.26124147308084,0.1849327153421907,97.36470924246166,5,0
5,2021-10-30,SNF,2.742790465570943,3.7739495727730468,4.089920333866862,5.52134417573154,18.8,6,3.059042288307477,1.1511252595544297,3.6589256186784516,6.970306459467402,3.936244593277834,2.249863281047021,81.32458056675084,3,1
5,2021-10-31,SNF,2.131712268684135,6.0,3.7205286196518186,3.2293708195248096,17.6,8,2.3433087710748306,3.957336807565628,1.4114837322320544,13.646213500164993,5.8511608193528755,2.59176805346883,100.70320504244336,3,1
5,2021-11-01,SNF,3.693143897080571,3.2658640763595876,1.8611677986220347,4.227514929622147,15.2,5,0.0,1.9191916621939904,2.47903725286727,17.125319488334963,7.256824194125833,4.148608354946204,92.15463132237754,4,1
5,2021-11-02,SNF,0.6307922922300779,5.0290817417852685,0.3610535860931776,1.6968859555814844,9.0,7,2.8118359608163748,1.908879786613571,5.5361474874556365,11.050426616906327,7.110408838236176,0.0,91.38109954619334,6,0
5,2021-11-03,SNF,0.757006234220849,3.233906436461922,4.109125466829149,0.973451060318891,10.6,3,2.259210365636374,2.2737697579617366,4.767943434078715,10.099418560145399,4.671581448450604,0.0,120.0,3,0
5,2021-11-04,SNF,0.6441577296297223,3.45661535252856,4.10393101379545,1.8336550782786978,11.7,6,3.1053211482286507,2.6485627202984316,3.9892190798257277,5.239366200129442,9.097116994730442,2.608372980690097,110.87377492101054,4,0
5,2021-11-05,SNF,2.828586240204917,6.0,4.370424453399456,3.5010640705433964,19.5,5,3.5347577059692323,2.163206922529602,5.06355867929557,18.808049228940742,8.409364316819275,1.231669497230426,74.73677402792063,1,0
5,2021-11-06,SNF,3.5506264898740354,6.0,4.967947266139969,4.113422191488564,21.7,7,3.4293396630045834,2.1262610932527677,3.0362485248562416,13.666460486314747,9.412221628745444,3.6125385905051086,74.2989963245138,6,1
5,2021-11-07,SNF,2.8091964240376015,5.330613750054597,2.540297053042023,3.180805768801139,16.2,4,3.4165160021261065,1.449418451659604,2.512751919487069,17.740888141108087,6.869717613120374,8.783825097069528,106.32104236177624,0,1
5,2021-11-08,SNF,1.5803324612524443,3.4579032665307174,4.826632798734034,1.2903800858807917,13.0,3,3.951937567078791,1.5150211415465256,5.583816570682452,13.86272158134867,1.0,0.8503705775981398,47.61326953702894,6,0
5,2021-11-09,SNF,1.9010376275393908,6.0,3.67375732612245,1.7540239755552964,15.6,6,2.23153071600013,3.326208698902058,6.984394636130029,15.79638525768068,5.627892076849259,2.621338598555692,87.18475367392925,0,0
5,2021-11-10,SNF,0.6037244307061159,2.796384628687037,5.368338318896544,5.696100255259779,16.9,5,3.3473891944831933,2.055036463626888,4.28092737424621,14.804403217032215,5.957767296667743,1.718360127203346,34.01615078894409,2,0
5,2021-11-11,SNF,4.457614078062775,4.633925240621197,3.3669802110606355,4.10084932864722,19.3,5,3.8970842427464945,2.3069467859002426,5.941763764061861,17.753013040031444,6.250524246630216,3.8978060607684615,93.41742565062641,2,0
5,2021-11-12,SNF,3.1078519059985625,4.092678126522132,2.999621980035129,1.9920894804785751,14.2,6,2.741958686121101,2.015197891562019,3.018056396553467,12.435357454299174,9.230400217898302,3.590449315897561,86.53265673229342,2,0
5,2021-11-13,SNF,0.0,1.2503892007564614,0.0,1.8298524087651253,3.6,6,4.219065001903539,0.9603065218022235,1.3010284658397957,15.364870557393074,6.825292960057247,2.238328893233861,76.04930026263958,0,0
5,2021-11-14,SNF,1.8255645388866037,5.33749997126191,3.323900790719357,1.4868431663109374,14.0,4,2.051082361009005,1.0175828510251055,5.278363686977042,15.537821518090661,6.1823699309151525,0.07340462979546913,83.94495196727497,4,0
5,2021-11-15,SNF,1.634225791114148,6.0,2.6074383450227843,6.0,18.9,6,5.190771427803479,3.6345401914911872,0.9471374782970308,15.31091524213249,6.54194645437627,2.201347619187704,96.8689110575562,3,1
5,2021-11-16,SNF,2.8613718831444466,4.5669544978281005,3.997173231631414,3.989857840140653,18.0,5,3.4999011091139742,2.840851159804363,3.441265690298414,13.506006590926306,10.0,8.912509961708988,80.55509285359643,5,0
5,2021-11-17,SNF,1.184322125383487,6.0,3.639781252572931,4.332576816755115,17.7,4,2.5068656301839956,1.8428054674383143,4.9977673437659185,15.808842401663407,4.606465186610258,0.9528315929289608,94.76182906096963,1,1
5,2021-11-18,SNF,4.342687266009743,6.0,1.2003962397474346,6.0,20.5,6,1.9550869353745581,2.3503393548545457,1.0723397615629149,7.538954357440016,6.684771215863321,1.5259610178794047,91.02359466448745,3,1
5,2021-11-19,SNF,0.9066855490319632,6.0,3.8463982234170264,3.6141634011827817,16.8,6,5.8229619398671995,3.047707098523416,7.443722259845542,9.6814383035011,10.0,1.1102538589111153,108.03929033333614,2,0
5,2021-11-20,SNF,1.3460173089863765,1.4139984067273155,1.3069539428272288,0.8176637797659776,5.7,3,1.996772284746175,2.6413362253488466,3.435896181549209,7.9393792967433985,6.421689653127581,2.4259409990879477,80.63632534561059,5,0
5,2021-11-21,SNF,1.9155915950444682,3.5224923413395404,5.081988641032618,0.8301386459880042,13.2,3,2.590817256243292,1.9637028261589187,5.037665641478016,16.988550559794067,4.853467979390397,2.7366786645393866,98.13216778467392,1,0
5,2021-11-22,SNF,2.71402952682074,3.445464060895041,3.5559130794722082,4.928389840498355,17.1,6,5.376523695283735,3.8712941419124194,2.202090174657872,17.413286718997224,9.000834791622552,0.5694918006221465,99.38995024457589,6,0
5,2021-11-23,SNF,2.019414771825197,5.090019718076806,3.2009815618205306,4.609468777225771,17.4,4,3.065209475050731,2.7862083480246045,5.890643640364351,17.13953908774312,6.363122648196163,4.162556901933957,65.35087951056879,2,0
5,2021-11-24,SNF,1.3916264894631702,6.0,3.5543596743867276,4.095870298345469,17.5,4,4.268743674496859,2.9776339782576824,5.383021882475066,9.582074834942262,10.0,1.2308283846312076,95.08891419134483,3,0
5,2021-11-25,SNF,0.587180353400806,3.0243183590593232,1.9853508822798274,2.484225125667208,9.4,4,3.928349100512522,2.2022665772888574,3.3582678889360755,18.278121019149584,7.632722366219577,4.272559585634315,105.33543685460366,3,0
5,2021-11-26,SNF,1.8795810984923618,5.864519971268301,2.337608724391192,3.7935564129968498,16.2,6,4.928868728392765,1.9081553798554434,4.189187674744394,11.429019684412282,3.640445742679045,0.0,80.39598359496088,5,0
5,2021-11-27,SNF,1.2023326493307303,2.6617346122611587,1.7443586050335536,2.5514034344712018,9.5,5,2.398224880276133,2.973706013053948,5.059716421393128,14.861243082798648,8.64344185363627,7.866952604338912,57.50560085273531,3,0
5,2021-11-28,SNF,4.747613298382083,6.0,4.747351678835123,4.624977976523478,23.5,6,3.802412709245202,4.302528931412897,5.547458996485959,11.449827594852788,8.422657769503202,2.1182398664396844,42.663334095898776,6,0
5,2021-11-29,SNF,2.9767967443966867,6.0,3.400736073766405,2.76148661177003,17.7,3,3.8434539658688442,1.2530818245650135,4.31748965807047,16.21353048160161,6.7022513223371405,3.160607108354421,49.24355405943027,2,0
5,2021-11-30,SNF,1.4061660813523702,5.720688309206161,2.39739979280328,3.221283974104823,14.9,5,1.2641518808394423,0.6595506411003265,4.010643892435334,15.01075040610392,8.077958435623529,1.296206827063195,81.36627921070331,6,1
5,2021-12-01,SNF,1.960235132583723,3.956323793050819,4.318368820191895,3.6885343211815984,16.2,5,4.263856476547207,2.150181679486211,1.314767501378972,17.51097975133258,8.137993694126658,4.521935023366903,40.14849978895318,1,0
5,2021-12-02,SNF,0.945595006046291,3.7161429887846493,2.7160832133349366,3.687781709369755,12.9,6,2.5044688038238885,1.6765791471827183,1.5435619281465118,11.817734448851361,7.074669158158437,2.3835686674516205,67.64340075485127,2,0
5,2021-12-03,SNF,0.0069330256443533855,3.965801153330425,4.527046576385035,4.531480713610657,15.2,5,1.5992422081191477,2.87334857630145,6.217496693326125,16.210259245625164,9.200668344911612,1.3903484506709916,76.7565620964691,3,0
5,2021-12-04,SNF,2.207840095397504,3.2334826241981265,5.276054511804161,3.890616476460737,17.0,4,4.120359857332166,2.562220665077941,4.886051153981174,15.623933029504569,10.0,6.555980331912911,77.84664923774457,3,0
5,2021-12-05,SNF,0.10462544892691361,2.7690193834829566,3.3404749982446167,5.350803236652773,13.5,3,2.134193878320457,2.5345445225698557,1.471246461204435,13.880531227547115,7.931778224275783,1.0111165250802396,48.53794659129228,3,0
5,2021-12-06,SNF,4.103742612854738,6.0,3.4191083330364402,2.0529971252753647,18.2,4,1.8032276793126933,2.575758279558862,4.294803814765114,13.971685980780185,5.379681017964627,7.578016203516661,109.93018728068252,0,1
5,2021-12-07,SNF,1.021316334765986,4.102931579754269,3.0952530882923255,3.247501810637056,13.4,6,3.149272315010995,4.636517620976727,4.187343056292985,12.577060723267847,8.146774366029593,4.1975666628124255,58.2081935498193,0,0
5,2021-12-08,SNF,2.5350294315094937,4.298220774312346,3.259706443621627,5.058627848162425,17.7,4,3.685568991623603,3.593664036293068,2.7662817635999533,10.644692552413245,2.930593697429999,3.379420195726288,96.304607768353,1,0
5,2021-12-09,SNF,3.7091163790516104,4.463673994955845,0.472702178800405,5.789998946217899,16.8,3,2.878912006517973,2.2597594976028956,4.563346073487839,8.854007884471544,9.97737909591958,4.690890022746377,98.89253175162679,2,0
5,2021-12-10,SNF,3.573295852161098,2.249709814189196,4.117055807701334,3.784498772249223,16.0,6,1.9229982322768109,1.6312751078178893,1.7333329113493248,16.991097341170263,5.9477401419230755,1.8806055800333215,81.8012178858611,3,1
5,2021-12-11,SNF,1.762798933950926,6.0,5.871053033475404,3.9215293901513673,20.5,3,4.362583724903079,3.461590019421447,1.9308364399417763,18.347970668466573,5.409621285862007,4.063097165032808,113.95197499894938,5,1
5,2021-12-12,SNF,0.7911895428245628,1.5405037090593634,2.8886193980087436,5.500370719356703,12.5,3,3.6937558805135464,2.8466347128607596,1.8407535954933856,13.92594759297268,2.439104040710698,0.013668059309272174,76.15880699631518,4,0
5,2021-12-13,SNF,1.381703190360945,0.0,2.9811321152542485,0.8010729934370213,6.0,4,3.5518283654237615,2.339562737565915,2.756483813095573,17.60053591877928,2.00515327179539,3.9425823994983937,65.86715020162738,1,0
5,2021-12-14,SNF,0.7657802424263513,3.412382584025336,4.321455432165742,4.799239773261871,15.5,5,3.068663988721156,0.0969584424005363,3.6948888253970225,13.277923419780471,6.652271089078895,1.9492337709850966,120.0,4,1
5,2021-12-15,SNF,2.0840942687695128,5.220429957830502,0.8590701226782063,5.439408332470995,15.9,4,4.66470038246117,1.0146755769682327,5.142666718913043,15.922758460412258,7.344222921753301,5.752331109613481,82.94082329398,0,0
5,2021-12-16,SNF,2.1567811827295946,6.0,5.073577890542024,0.0,15.4,3,0.7647877741409747,3.089163173821579,3.6276665470242064,18.160000231373367,6.844609384448241,1.2682119842999962,102.68979092207154,0,1
5,2021-12-17,SNF,1.3043740577963163,2.5098279295369035,1.405206462943864,4.170934144785447,11.0,4,3.8520439188478184,1.231857197750484,1.5462705367537941,13.848989554747229,7.031733567106814,0.0,92.22635595651877,5,0
5,2021-12-18,SNF,2.241856323832976,3.7244563680982816,0.0,1.368287026482192,8.6,5,2.3001359449597643,2.328154852365484,4.082319706699533,14.334866788283247,4.045903705256841,3.224230621227182,51.355406819987174,7,0
5,2021-12-19,SNF,1.565969112779563,4.131161485415823,4.055520034619691,5.147305861535043,17.4,3,4.970474723963216,3.8625304448978692,7.083945968795076,12.51686484250104,8.846416844523471,4.340855428978293,75.13684721547526,0,0
5,2021-12-20,SNF,1.601822145394437,2.522452639067626,4.1044674612527725,0.0,9.6,6,3.287796592722259,1.997268421765552,0.5813493373649473,11.483609799852324,10.0,5.549425393223183,54.00922835301834,3,0
5,2021-12-21,SNF,3.160656746680587,3.092393013878236,3.3976254603578666,2.920299215027948,14.7,5,3.346787064778207,0.7532007442440645,5.534991517924747,13.153444865130576,5.483420853688914,7.473553527618911,87.12948335431923,2,0
5,2021-12-22,SNF,2.2144552874187244,4.684823681512077,4.42707743617814,4.683622234726608,18.7,6,4.052189295921488,2.086303658580622,4.93026692435242,12.896048087514544,7.204557918744566,1.0081522144049218,106.46604550710866,4,1
5,2021-12-23,SNF,3.3673277485300446,6.0,5.672442421254944,2.284598080961318,20.2,5,2.6797230194947685,2.3646917472247115,4.407042718524952,15.438342276126425,4.77582502355016,0.0,49.11179812194314,5,0
5,2021-12-24,SNF,3.249582086709997,4.48296519666347,2.0076263534316774,0.0,11.4,1,1.013243975937179,1.746962016339681,2.7797854864045837,12.248258595722822,4.536677189090942,2.9182161893450127,65.79669988251362,1,0
5,2021-12-25,SNF,2.1234585079984214,6.0,5.871053033475404,2.692970638294972,19.5,6,1.9012783202991577,1.1179868315194,3.455862060011065,12.966308593189098,9.546996683374303,4.599646709181069,68.6701000896856,1,1
5,2021-12-26,SNF,3.0274711229015203,4.368082852901863,4.959639880027952,6.0,21.4,6,4.601559983383366,1.7254903385023581,5.314972319141763,16.208795811042933,4.648455001970015,2.5612051367303668,60.415251441183635,3,0
5,2021-12-27,SNF,1.465870274571891,0.6421910043499679,1.681780737460236,2.7005005990055015,7.6,6,3.4044654010753694,1.534687341159113,2.3326602842671855,12.690364058653005,4.157305967556059,2.521703738792947,72.0699297101672,1,0
5,2021-12-28,SNF,5.182482915066325,6.0,5.074246926485955,6.0,26.0,6,4.05450831253167,1.9700735381299816,6.738192657249808,14.856191172145156,6.456849518486221,0.9057498686247589,95.56659012795251,7,1
5,2021-12-29,SNF,1.2757782078574618,6.0,2.658089806954723,0.0,11.6,3,4.042287486007634,2.3371009008732115,5.089251274285812,14.90298903606786,7.584255477823999,2.769534544947213,85.8160764254615,0,0
5,2021-12-30,SNF,3.314769471067982,3.4043652113017746,4.591507564112322,2.44589523087346,16.0,5,2.4734252756746433,1.2377580196663005,3.533752139325152,18.23568715645337,3.911178832523973,0.06689188277205549,120.0,0,1
5,2021-12-31,SNF,2.3896547183504295,4.725037720904799,2.330956918402447,3.304548965351499,14.9,7,5.719977412988659,2.3913930756780513,6.874606506603927,14.740688220218374,5.717669042495187,0.11816151334542013,67.74550008921372,5,0
5,2022-01-01,SNF,2.6123398420132276,6.0,5.189441967618634,0.7620401517263242,17.0,3,2.7146774861415937,2.178772844080644,5.866312741898884,17.084220141209457,10.0,4.447109481983191,108.29833177243114,2,1
5,2022-01-02,SNF,1.4392849347715007,6.0,2.9773612110833785,6.0,19.2,4,1.8523270750005205,2.05452418683688,4.240084785941624,19.003142703735406,10.0,2.696619986072868,56.95584960436176,1,0
5,2022-01-03,SNF,1.3701051387922587,5.805889972126061,3.3403852551019892,3.7489070712943793,16.6,3,4.85979794931575,2.501769178120952,6.59187221440796,12.273448289637436,7.73572869290773,1.2465748895638704,39.260559090465854,4,0
5,2022-01-04,SNF,0.0,6.0,0.532581809035177,0.8250878059233859,8.6,6,3.6240732660275636,2.9157180358828825,4.83353726796952,12.525502668489702,1.4604614309265749,5.883973611207257,57.789602303116446,3,0
5,2022-01-05,SNF,3.2991909451904884,6.0,1.164768664104331,4.468608147338513,17.4,2,2.6513403610863264,2.5404738270900067,6.134558009542005,17.169268189838803,10.0,1.390344844835981,98.12242993530158,3,0
5,2022-01-06,SNF,2.8108268435004593,1.7444267422850288,1.0214357122654316,2.989669105473236,10.0,5,3.5597117905218587,2.36723079123562,4.072249645964814,8.414680281696956,4.6171037298531585,2.9650957739802357,92.80757347124795,7,0
5,2022-01-07,SNF,1.542779414619796,5.186728942722052,0.5395948415876167,0.6773058906605296,9.3,4,2.071907280753766,1.4522053601574632,3.3308626288637915,19.406237747922667,4.234885958531338,2.5553709381750225,80.17196798189653,1,0
5,2022-01-08,SNF,0.8487304425075105,2.100996435951035,2.9501115118555625,0.6518734179286817,7.6,4,4.404594274201287,1.4653106930191953,3.4611892908297968,7.01724314171105,3.4051544372576275,0.4582531776614558,66.88309951836582,2,0
5,2022-01-09,SNF,3.9404917608858194,3.237700766068795,2.9150356277448153,3.0171379299354855,15.3,5,4.005283799771603,3.6736458475289036,3.312989632045378,7.957683298122392,5.695004790191817,2.2336590210540432,95.28862811238066,5,0
5,2022-01-10,SNF,1.3548299459610327,4.185345019604548,1.7436666945211965,3.4535763611460304,12.5,5,2.8443676241604314,1.468175906040125,4.14074023016154,16.243497686162712,6.078424288926236,2.9193750907752967,115.53658979945189,6,1
5,2022-01-11,SNF,2.7430768855455265,5.157888043244055,5.406406435570915,1.6001866174604298,17.4,6,1.2123334620121586,2.050207569860998,3.84688165781467,15.683332527314267,5.076693555378457,5.008969677539814,35.25553078477676,2,0
5,2022-01-12,SNF,1.0396941897032697,6.0,4.9889283668680005,4.421477218758258,19.2,3,4.173695750541868,3.15488577115849,3.461990751755383,16.062236912015454,4.016415837817428,1.4268532922094899,82.28772346492177,4,0
5,2022-01-13,SNF,1.7337882767232857,2.4308088501926037,3.0387853133515583,3.698226657244854,12.7,3,4.329357038034718,3.0882071787692267,3.462726254749761,11.09432374582762,9.151415647785663,1.2812357043524047,92.02166502907433,5,0
5,2022-01-14,SNF,1.8730820743086782,6.0,2.2883500470399065,2.824526758866474,15.2,4,3.073166702792577,0.9527901976067941,2.9222389893382097,10.036066959009768,3.4459039271508725,3.4743542842446913,102.03042924508995,7,1
5,2022-01-15,SNF,2.0909558811887194,2.969078390864232,3.5177749159204854,0.8228389125355138,11.0,5,2.1185858048179798,1.4201841029403472,3.7777765486577572,16.28583852037552,3.598280257826162,0.6877424119695927,102.14137602834064,2,0
5,2022-01-16,SNF,1.7356187196599664,3.0093874180638203,4.914711518814213,4.344733956401867,16.3,5,3.579015202961519,1.4480202994208726,3.2195149619301215,16.15109211994342,6.883802983057516,1.0101700356164467,115.0050690348278,3,1
5,2022-01-17,SNF,2.5953437006376063,5.131055331452586,4.020783060482662,2.7997357808084384,17.0,4,3.7145424843852837,3.857252145746331,5.671182411672253,15.267740337385913,9.615368774763677,4.142458644457269,83.63119421453888,9,0
5,2022-01-18,SNF,1.1724330516210069,5.6844759685718715,3.8525963759984956,0.12374429068603215,12.6,8,3.5104084739925665,2.4161821018021548,4.647565749998537,17.173761004795644,7.967025971499963,0.0,108.70030725422555,4,0
5,2022-01-19,SNF,2.711627748542982,3.256020391621015,0.38562219879799065,6.0,14.4,5,3.4948324378475304,2.4891713475675514,2.9210076980798805,14.467342980693656,10.0,0.0,79.19497409047042,2,0
5,2022-01-20,SNF,2.4491162300280465,1.1476565634862197,0.474561375109538,2.0210080408373554,7.1,6,0.5132623611293333,1.692714131500638,3.950254938761573,13.478136458105823,10.0,5.3409473018996625,45.09613705274078,7,0
5,2022-01-21,SNF,3.138928826599626,5.267845773733092,2.1251801213781762,5.94847762941769,19.2,6,4.327027885498963,1.0830192456454066,4.160934278388821,16.246633506445622,5.9288449291589345,5.556343591698057,101.73426607573116,6,1
5,2022-01-22,SNF,1.5123476307910193,5.8241384741334095,3.290058787228532,3.7460099618321108,16.8,6,4.519423690447153,2.493465942532354,5.519844825682984,16.922468057342243,2.339269491945522,4.587449796944426,52.11897160322916,2,0
5,2022-01-23,SNF,1.0811972067696654,2.0944790940810476,1.707190318692181,5.184186974189014,11.7,4,3.9318265909743086,2.672073667098106,3.2295070979557066,10.950307018409699,7.0482674208204985,0.0,42.5847730671035,6,0
5,2022-01-24,SNF,2.044878385862387,4.891227754646925,3.172893063018156,0.0,11.8,6,3.2291854053349276,1.5046303802343943,4.4725116113509324,13.305336069187911,6.390493568400949,6.655666273646306,77.5423402453602,1,0
5,2022-01-25,SNF,1.6049105068072553,4.77118660604229,5.412392168464241,2.2700546478889496,16.4,6,3.4177958449241626,3.3804266044970883,2.6044408862954924,8.17570546400025,4.711518402832561,4.837930487796234,103.08008474103804,1,1
5,2022-01-26,SNF,3.5804367227206706,5.983663042659964,3.790367968656574,0.6056103400040117,16.3,5,3.583224049446495,2.6624176466039944,4.1078667868786765,17.96430576766586,7.167991027420886,3.333538602326275,66.0075112628876,2,0
5,2022-01-27,SNF,3.061788983413969,2.7098503976281325,3.0252516071255124,2.096274521580968,12.7,4,3.6807587926500878,2.301065607956673,1.1357151829801546,14.468154674079173,10.0,0.0,113.98887012550622,7,1
5,2022-01-28,SNF,1.5151435532358575,4.310807322912922,1.2601665788973893,0.7828494267350831,9.2,5,2.9080346316576287,1.4279500933817615,5.789267306359265,15.926200727710448,6.637282260414331,5.41172047681893,58.996627976205396,1,0
5,2022-01-29,SNF,2.231922388930662,4.49669906590671,1.2851920991759693,1.3404283250106577,10.9,4,1.5971356750245675,2.9270536987594364,4.123743472091617,14.218874473212082,10.0,0.07010375382912715,110.65041259800637,0,0
5,2022-01-30,SNF,0.24106641814926855,5.2733393874673355,4.475629932719659,3.7689470848397573,16.1,5,1.5878267130035963,3.3358843478096243,3.5548893082397077,13.507387746826318,6.79074025302207,5.919386514982666,73.69124896451035,4,0
5,2022-01-31,SNF,3.647283516680505,5.012037730641563,5.3680395597276105,3.42110994759563,20.4,4,3.1806211244578453,2.8098683749831364,4.453051594214574,7.888612707972415,8.86607422550128,2.39344935963765,115.28319398026683,4,1
5,2022-02-01,SNF,0.0956137159715007,6.0,3.809995250951221,2.413731673457465,14.4,3,3.256448719712053,1.8563262395708569,3.668264465370309,17.842417338954988,2.8929043897083853,0.0,64.92969557311956,7,0
5,2022-02-02,SNF,3.9442906051115996,4.750842547562257,3.011483693282416,3.5047206984319113,17.7,5,0.6859074393198186,1.7538156500181035,5.9651389690336165,15.19619507580231,8.42256822650429,0.0,77.16108786756317,7,0
5,2022-02-03,SNF,0.7441411950876479,3.9759841683248403,3.5550353342865098,0.09026820016120451,9.8,5,3.805786361086083,1.9131618277874645,4.910070232489074,15.862587296453134,4.614991329934504,9.228113074293677,73.71341802712816,4,0
5,2022-02-04,SNF,1.5849030029795477,5.475369436099727,2.9911220690162685,0.2100794156559761,12.0,6,4.0195485394320265,2.7477404080966186,6.024915795736333,15.669076117679527,7.8776229033000895,4.989229579124729,86.16973324582125,1,0
5,2022-02-05,SNF,1.1239803540324225,6.0,2.818996039731766,0.3992541607427258,12.1,3,1.6020388889314257,3.099674461500351,5.298942729568294,12.05610930080719,5.6901057123697685,3.6693085242543946,120.0,5,0
5,2022-02-06,SNF,3.0147230398337106,4.703255933535464,2.7133635146290596,0.6766012763725942,13.0,2,1.7274558090908465,1.6373242861435486,3.8159400576001272,18.316730882097087,3.3900648497486587,3.3939271422154773,83.14637379309565,0,0
5,2022-02-07,SNF,1.6651554323954587,4.794490103868207,4.431618328711089,4.830196953699217,18.3,4,2.7299937599284316,1.4921098567602253,2.2841004370759945,13.045874940251297,4.544350992456986,2.2824827704661255,35.33011420819923,3,0
5,2022-02-08,SNF,1.2448102610835812,6.0,2.7471229438824674,0.3212296336817526,12.0,4,3.366931666701159,2.5634142439591905,1.8967582265703657,11.257751100546722,5.722099141114972,0.0,99.97343761309283,3,0
5,2022-02-09,SNF,0.2211864987354013,4.933693214681919,2.6625343579744523,1.132228990210044,10.4,2,3.559011225584214,1.6514575848512663,4.566509864307221,12.18538140896114,9.035672145908766,4.000725795670136,88.6576659249828,2,0
5,2022-02-10,SNF,0.0,4.684997031508111,0.20751710074328966,0.0,5.7,6,2.22851042973585,1.038337931683627,3.8951418788756307,20.0,7.779192168485179,1.2215253317129497,91.51562676738332,3,0
5,2022-02-11,SNF,1.7298372089995429,3.789792530899703,1.9921240545076253,0.6658348306770187,9.5,4,3.534014856384977,2.702690501838651,1.3248341498714216,12.419835885603769,5.035202931229792,3.9213978207359848,80.3232062877887,5,0
5,2022-02-12,SNF,1.2367601501579748,1.4140319119513136,1.7081646482138675,4.79235855043119,10.7,4,3.77855633391563,2.515669975708051,2.9772627010827994,16.19177815354055,9.484962053103969,2.9258648564778724,89.65777454009275,7,0
5,2022-02-13,SNF,3.1877935007257534,4.971536082940082,3.0487956226648336,3.130173679099735,16.7,5,2.9081616629460942,1.436159782735316,3.669862331821867,12.851626851288097,9.83964971315468,0.0,68.40274736669974,5,0
5,2022-02-14,SNF,1.996683262979413,2.632229070299741,2.316633367521334,6.0,15.1,5,3.836577971915447,1.2079111725609653,3.0359733828815805,9.082167247046362,10.0,6.9342704772475585,98.63898344861971,4,1
5,2022-02-15,SNF,3.2102781795173825,6.0,3.4142733950338844,4.450601334329114,19.9,4,4.54437230386557,0.7033802205494972,3.9244914613174506,16.587274408863745,6.0084165979078055,6.475378498400969,64.52876962379534,2,0
5,2022-02-16,SNF,3.711206980796301,3.9005572863586795,3.221115915470024,3.8194742658447973,17.1,5,1.696023422387465,3.711211604938739,4.429173609671391,17.717356087960564,8.18817249911449,6.8689514623165415,65.28603566836983,2,0
5,2022-02-17,SNF,2.447262985408188,3.2556966935936753,0.9797127798062686,4.150716320494714,12.6,5,2.5466335212531286,3.166316914832381,3.46467100781063,14.000628271455248,9.058256124218929,1.971964664939514,99.17672746066256,2,0
