facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
0,2021-08-23,MC,2.9273429002360514,6.0,4.606421745439722,4.752274786600783,21.3,6,1.0157380277620822,2.118671756449026,4.046163137316741,7.656818526720137,4.800687581304472,6.4219389455965565,27.970506954664135,2,0
0,2021-08-24,MC,1.0624453242082421,3.954628020529521,3.3121928296892182,4.236578406733857,14.7,3,3.3413231897720275,0.3758344628013306,4.6244624785223465,6.2726322593408685,9.04346639643842,5.448330361268332,80.12393442186222,1,1
0,2021-08-25,MC,2.8828688692848674,5.618801587371449,1.7627424525253057,4.901064279558954,17.7,4,1.8739364050579288,0.35888166275313804,3.876045303241134,5.040336405554691,5.7809698297069385,9.150786472362565,64.53209153571689,5,1
0,2021-08-26,MC,4.689062883655893,5.63171364759253,1.1637585714230088,5.422555865183064,19.7,3,2.8586323405014387,1.6794094272610907,3.4634637699630604,7.687731805393347,8.248583706222988,8.475485907033018,47.48494093318277,4,1
0,2021-08-27,MC,5.223514266877056,3.7944875610859805,1.6777053356873377,6.0,19.5,4,2.438370339728501,1.9933617951790923,4.777880827338407,4.414396625399744,10.0,8.783281201704549,101.02208790037753,3,1
0,2021-08-28,MC,3.838924147175753,5.802785019327919,2.272987639395028,4.570377278661606,19.2,4,1.9137201236325583,1.7886507667970113,4.221692502268702,9.0795442437507,9.329295626911007,7.85450319473142,23.249851404204,3,0
0,2021-08-29,MC,4.25233210921379,5.017979204810667,3.0620672043708717,4.547193237436498,19.7,7,1.1945300429347627,3.247150357603869,4.171829539030558,19.568206447063833,8.389453973338124,9.315151448417016,30.91708277863429,2,0
0,2021-08-30,MC,1.136147102089399,5.379913573197193,0.0,3.0995143771953906,11.2,5,3.8187522086083074,1.0310729934650007,4.898736747645442,16.384723314585234,7.766773687335458,7.026185133063213,54.76945109803876,3,0
0,2021-08-31,MC,1.6777622208903256,5.918080020307578,0.8534691527685405,3.152541278884173,13.5,5,1.9009483311567847,1.1446741326211867,2.958226048612498,8.67641169859861,6.484448529533003,7.558638409862597,77.37100011337324,0,1
0,2021-09-01,MC,3.3318491130168235,6.0,2.2620032208775696,6.0,20.5,5,0.3038580704029338,4.533598783952538,6.254724235275087,4.459645624151589,8.61857608015234,10.0,51.65368885248083,5,0
0,2021-09-02,MC,2.07625693226747,4.860483488759206,1.738295799816851,2.9871912375490495,13.6,5,2.6918677448063266,1.688002866806877,5.181645648361391,10.887836099889416,7.084957281124668,7.182103669255026,54.1172610155241,3,0
0,2021-09-03,MC,2.813977320339408,6.0,0.5114827728331997,4.380311578812268,16.0,6,1.605518021738166,0.377514031854123,3.6711942868377547,11.561186533176482,6.643391735348883,6.894957096994634,64.13703424703569,4,1
0,2021-09-04,MC,2.9140303535079983,5.36961924616249,4.641130047989134,1.452367434647246,16.8,5,0.7479686438989392,1.822943392431231,4.0222701820203985,5.813241865195647,9.750365212194808,6.429060547305264,26.031164333428716,7,0
0,2021-09-05,MC,5.0387235389287515,6.0,6.0,3.591441299076785,24.1,5,2.8423783477116693,1.516569193074832,4.387956644669004,11.306999553404015,6.786715232162194,4.645258975573257,64.32896443154013,4,1
0,2021-09-06,MC,0.2053088764469897,6.0,2.3221249168524345,6.0,16.9,4,4.627457648559186,0.4339120911935541,4.665628856932372,10.351930770818658,6.47496460947131,6.751089686575582,44.159610167254264,2,0
0,2021-09-07,MC,0.9385195730322189,6.0,3.607343521968553,4.072218568063851,17.1,4,1.7953168401581734,1.08325346572058,3.961701194203421,10.471250457845894,4.470913041421403,6.287994696247514,18.31664377206034,7,0
0,2021-09-08,MC,1.9825448516376962,6.0,3.3953299282997422,4.540679706402358,18.6,6,2.943101737947911,2.9190074967865147,3.7503450356499073,10.664279490695431,6.167175329312337,8.97848236092059,42.32050120423955,3,0
0,2021-09-09,MC,2.6978618582304827,4.260359250698142,2.5842209692832094,5.44332622361861,17.5,8,1.7378621295610857,1.74387113000749,4.3755278580876755,12.937522921749757,8.612639988033967,6.396036655068156,57.39179383024779,3,1
0,2021-09-10,MC,0.7534700712141869,4.734539654464273,1.0796826051816746,5.234410457647478,13.8,5,3.5172714846282016,0.6088593201700001,3.769385467818413,4.6650679627263925,6.947369652900484,6.486767983230227,66.06955164131651,5,1
0,2021-09-11,MC,2.74625103199486,5.718519230475863,3.146825566815621,4.7849065566261,19.1,6,1.7848185897764441,1.847415546304136,5.329146871155554,5.863092453610908,5.8117518215490085,7.23992577715778,42.52215627764521,4,0
0,2021-09-12,MC,4.000168734099559,3.7828009408396412,4.13334017367308,4.374789816856165,19.0,7,2.4117581827801313,1.1202228584135516,4.369535352475756,8.185830018013887,7.3250746054736995,7.398121438787802,58.72280090056095,3,1
0,2021-09-13,MC,3.5116149095016227,6.0,1.1073859227894274,4.8166556964772775,18.0,5,3.392923367937273,2.3230618275224497,6.3899151360138635,14.177049347509913,7.195612009441376,10.0,32.40328995796781,7,0
0,2021-09-14,MC,4.000842958144549,5.132904010865228,2.611221775192836,2.788260257434279,17.0,4,3.029497936117721,1.3383235667550606,3.6117850492669135,5.352002953937632,5.758080782637454,10.0,18.709835338863908,4,0
0,2021-09-15,MC,3.690016892277961,5.343629802802411,3.8567742270870506,3.9821316398641353,19.7,5,1.9765099161207373,1.4255592591371578,3.220992076602155,6.845966683424133,4.310159256821135,6.451000403624066,51.25848523975794,2,1
0,2021-09-16,MC,1.569219258592473,5.370012445492297,1.3198496751174487,5.540552941336298,16.1,4,3.3767817691978603,1.6357281802854458,4.889856690714723,6.4045451930861566,10.0,8.69581121689358,17.404771937532193,4,0
0,2021-09-17,MC,4.190901781784367,6.0,0.9924201767119984,2.964866400395311,16.5,4,2.0588366090960175,2.1809467363320785,3.342090672276054,6.733602924807491,8.765931913123929,10.0,64.67002781670419,3,1
0,2021-09-18,MC,0.16334402678931292,4.506199501468092,1.0572203477886406,4.053820528856235,11.4,4,3.2387978390493695,1.5790406226182994,2.084040698008449,5.350940246958721,7.551413058318743,9.764747977785039,50.35738573620051,4,0
0,2021-09-19,MC,1.4430244592566466,4.020460777998023,1.9105546847225923,4.239804707236157,13.5,4,2.093217255393295,0.9293792137821202,4.145464323063819,11.605483382793965,7.500711743103325,8.25814399751573,61.625515923909674,5,1
0,2021-09-20,MC,3.047104463960391,6.0,2.663661210927005,5.010348176973161,19.5,5,2.883355262532652,2.1875064398002113,7.08791562472617,13.048952866361443,9.56544254543828,8.904561022741305,68.84507904759559,3,1
0,2021-09-21,MC,2.2483559446496475,5.277760250369606,1.3877206523609997,5.030654619356898,16.3,4,2.3017437850128077,1.8145089890441621,2.861460275541156,6.239135254951823,5.587779323887822,6.2528782576200195,43.89559570175526,6,0
0,2021-09-22,MC,2.745037010377601,4.041668608293251,2.0769036898745754,5.278902289503907,16.5,3,2.405571969730981,2.169358590389001,3.132519454793629,11.568444305594612,10.0,8.658469976539607,52.767324008800706,5,1
0,2021-09-23,MC,2.4596281451108,5.810239609247822,4.484778665865876,4.777242257696084,20.5,5,3.7694416923885257,1.2506041509058186,3.747999011700428,12.257321145298848,8.837102746788164,7.828385892774818,36.4054084113358,3,0
0,2021-09-24,MC,3.2112187096834504,6.0,1.1160139424021915,2.7936455246415295,15.3,4,3.1097460375008192,2.84365644129468,4.752529312348578,12.815315356337676,6.813305754310516,8.876154531602648,51.67669541630578,4,0
0,2021-09-25,MC,0.30651398849426537,5.978086779226507,3.1275037628990074,4.8532143158777075,16.6,4,3.196389280759313,0.02067484901896366,3.122297223882602,7.033809441398976,4.153672837819088,5.330658412561632,21.791971302064205,4,0
0,2021-09-26,MC,4.577127170295944,4.654077872289827,5.071423957732522,5.098048426054753,22.6,7,2.5460506363106368,1.9118700976507532,4.223742867029832,3.2959003743525943,6.178050335697112,9.5935238778073,42.93513372840014,4,1
0,2021-09-27,MC,2.0499045919766257,6.0,2.6688192047169412,4.108050738146286,17.3,4,2.682401071589875,1.2878508089412135,1.8142535486106157,10.92685591357654,7.17345931325096,10.0,30.700627020569716,4,0
0,2021-09-28,MC,5.8201890430909415,6.0,4.223338367006805,4.026322230050486,23.4,5,1.1793917210914922,2.3988538753850657,3.68430883534491,4.747277687426942,8.80628932482551,8.94352443561399,20.8045463674462,4,0
0,2021-09-29,MC,0.16334402678931292,6.0,0.0,4.932591600033372,12.9,6,3.397613178781566,0.7155167014459243,4.765653337965295,4.788453396919471,4.319045035185386,10.0,72.45541886835328,4,1
0,2021-09-30,MC,3.408356674458791,6.0,6.0,6.0,25.0,4,3.36209975514834,2.3972803047946805,3.5569131416390825,8.40975121962329,5.906074273956634,5.750555712698498,59.34762264011784,2,1
0,2021-10-01,MC,4.711701440854395,6.0,3.1866577742927076,5.238611426473046,22.3,6,3.420194801950508,1.5475860617314274,3.035436690874096,9.581198811994252,5.072231596894752,4.846220787703758,31.535654962217635,4,0
0,2021-10-02,MC,0.16334402678931292,1.6454298036762387,3.0591476793559162,5.769251006295393,12.4,4,4.269550739843737,2.3794149828571953,3.9685125649510726,7.1736568231710915,8.162698078772667,7.440921988190452,32.8002117586942,5,0
0,2021-10-03,MC,0.5644487892160892,6.0,3.008156357828971,4.208778726416311,16.1,4,2.8138508420183967,0.931543256430322,4.292080439901379,5.717725608750063,3.294586990082182,3.9010242434880964,55.5389761317392,3,1
0,2021-10-04,MC,0.4089550028889066,6.0,3.189738039677696,2.2889699424367844,13.9,5,1.3491155586384767,1.247413969000911,4.7909548468248175,10.113370538025224,5.6390921472057105,4.900930941222217,47.22824984505199,0,0
0,2021-10-05,MC,2.073848892388609,6.0,3.8288557178193936,5.095618269174834,19.8,7,2.4377591157985186,1.9340799714274486,5.369755434019461,3.743945207131962,5.815091274488462,7.3361330306618235,30.3877292596164,3,0
0,2021-10-06,MC,1.5370021131953042,6.0,1.389227758035474,2.438502944737384,13.3,3,3.0522032373008714,0.8563365455095419,2.440962058950328,7.830125516420261,6.019861038142119,8.099032311041615,27.584435348559442,3,0
0,2021-10-07,MC,3.847172481225125,4.2310536803891345,4.8399687150244874,2.5385122331565526,18.0,3,2.1765459792287807,1.2910723424954347,5.787395865317895,12.381279015558926,7.105643485615463,10.0,14.802863904089454,4,0
0,2021-10-08,MC,2.1965418849451006,5.254553462000977,3.028017484819955,4.011232544359355,16.9,6,3.5519589202156006,1.4256105157169265,3.768615390204286,7.676594798245697,10.0,9.74539109047748,18.074779683534114,4,0
0,2021-10-09,MC,2.8718218290044164,4.91810062984134,3.7733887288237935,2.0732090118971067,15.9,4,2.44731037913319,2.706670748968622,5.055283193136336,9.717348457608677,7.975180972477977,10.0,52.02765955553753,3,0
0,2021-10-10,MC,4.341765921264663,6.0,2.754145253281184,4.476255062820362,20.5,4,3.8453057265471986,1.3391075897294258,3.7819365724583163,8.80965651183163,6.760892422883835,10.0,24.11833862771048,4,0
0,2021-10-11,MC,3.2246072384608553,3.020330068261635,3.133031298951997,4.396359168965058,16.1,8,2.718606650948593,2.6606083280514405,4.82611538912117,9.490606902455887,9.914909170015346,7.366500024016825,37.17937355641627,6,0
0,2021-10-12,MC,3.626815515713426,5.860589643228995,2.3949337285350567,3.9021318124311466,18.4,5,1.5122455112203335,2.9446062314174952,2.1296721012837394,7.850860903859193,8.157915346441678,8.101902080694174,86.86389780686883,4,1
0,2021-10-13,MC,1.1740086021561789,1.7995814027559418,2.841772804240896,3.083592053243103,10.4,3,1.2923994021474832,2.434269678084264,5.100120693250898,12.725707983318722,7.440181769545481,5.218418806711442,27.871271095090027,3,0
0,2021-10-14,MC,1.7445425672660742,4.456210297102478,2.4704666508829454,4.396878702132509,15.2,5,3.899482414318717,0.0,1.7944456168603917,12.784954288687919,9.166267990792315,7.5070048930801425,45.17381572963263,2,1
0,2021-10-15,MC,2.518200016292835,6.0,3.509672185294156,3.07398657917041,17.6,5,3.239812392465793,1.352001030202178,2.812684511533751,14.363263079247531,8.13976626437934,4.448576569691453,79.37383656640567,3,1
0,2021-10-16,MC,3.8632420972452195,3.8229251150212398,2.465899340025508,4.30543221908512,16.9,5,1.7523532432184787,2.3839405795748494,5.407642249586071,5.927587661169456,9.829417021987721,10.0,42.19075736216215,4,0
0,2021-10-17,MC,2.3786780274108703,6.0,2.2018567198954657,3.646795220755901,16.6,4,2.5042983060862065,0.9360619650692321,3.4030823570289304,11.391632504095982,9.667154343689948,8.77606200071095,30.67148909090102,4,0
0,2021-10-18,MC,2.4434339173894317,6.0,3.3695653530720913,3.6595274519711696,18.1,7,2.7078465495056565,1.2137321990589955,4.972515051047701,7.102064481498504,6.197773824433906,7.248939573390121,47.91594437887758,5,0
0,2021-10-19,MC,4.580070507838988,2.061603341017254,1.2961398492451623,4.031413754696896,14.0,6,2.154952454898847,2.4870207747963446,1.8478489388458137,8.339641766713351,8.3801211224524,6.719273358557663,40.546309154059145,0,0
0,2021-10-20,MC,1.8640454584952697,5.797736784348234,0.22461039085211976,4.390171337960246,14.3,3,2.907066773872258,1.6650460598287835,3.155655044653393,11.186052843652188,4.819862061620507,8.760291831464365,73.07020216551146,3,1
0,2021-10-21,MC,4.40386955182834,2.1428829333024,4.167250949449119,3.3164065307091386,16.4,5,0.6261292104516964,2.4355054604238817,5.5642501182046935,13.557575842824816,8.942463695996329,9.43530699161454,42.83334334461388,7,0
0,2021-10-22,MC,1.0747569413789952,6.0,2.273172906682335,3.2769645004360317,14.7,5,1.8967215624994695,0.9417818883543632,4.173316756745148,3.6624563067071056,2.9982311018359074,5.0639215406656515,70.51509936032281,3,1
0,2021-10-23,MC,3.0529667652126884,3.0761182849420434,3.8286916289436372,3.676263660329332,15.9,6,3.06018278780193,1.3213737394413125,5.69923980904292,10.64501668931506,8.73990769259806,7.921517179947702,28.2650050146843,4,0
0,2021-10-24,MC,3.4581120467308004,5.349641800819359,0.2715755698977751,5.335082740009989,16.8,5,3.3919353175658404,3.041628159061045,3.9755734021131395,16.054545094620778,6.740373899618378,5.363823984739183,49.10131665954375,4,0
0,2021-10-25,MC,3.309336657168096,3.860749819749003,3.0101134186473737,4.710228428819902,17.4,3,2.5573135391609987,1.9163014355360186,5.345271427593664,7.078450130777911,10.0,9.044275515951258,77.39402110175062,4,1
0,2021-10-26,MC,0.5426091728573841,5.814284187124803,2.773643282282242,4.5175815410805304,15.9,4,2.0409963911600504,2.0923387198624965,5.618156956978077,4.938334680793459,4.262557065783,7.998105238638903,45.832404919809825,4,0
0,2021-10-27,MC,0.996238972457715,5.201499746065507,2.816253376974089,5.608004237892555,17.1,6,3.124610482153024,0.0,4.740065904497844,10.309002356085701,6.889336646262603,7.770687153129815,55.975334709311795,3,1
0,2021-10-28,MC,1.8309561894737822,5.417894818620885,2.2048074411717344,4.986994957873051,16.8,3,4.048025948209229,2.6405460205884665,2.9426752170864163,12.032337024710337,9.760076382980596,9.881822999695732,43.87762657663468,3,0
0,2021-10-29,MC,0.42239591386670616,5.850376643684022,2.3606096617115626,4.2450207311574975,15.0,6,1.5385116943874229,1.595705004512323,3.2064011064986992,7.976352238300109,4.485138204642563,6.648632235308512,47.55495844330888,6,1
0,2021-10-30,MC,1.555184433439643,6.0,2.321369710550441,5.814510408241597,18.3,5,3.021434472250614,1.2474176678642954,3.9277855902458816,7.203206933393905,4.282583555521203,8.659520719641865,51.57223949104626,5,1
0,2021-10-31,MC,0.29317679271435404,6.0,0.18636979420327116,3.969029229846872,12.2,4,2.8691879102554303,2.6487243050808384,3.577193639125992,5.200342577702356,7.92503833452881,6.734644402490261,39.58233028549085,0,0
0,2021-11-01,MC,3.0009645080296568,6.0,2.52105308517613,5.652215477417378,20.0,5,2.2980027302132573,0.4478550838269151,3.803326875522071,5.452995279155005,5.114432582944451,10.0,16.429822830989583,4,0
0,2021-11-02,MC,4.313964740712185,3.2773168604536234,3.859811349794466,4.175207155690027,18.2,5,2.13013612286918,3.6476362030146503,5.393513342238218,9.950409692118061,6.458664596462069,8.500040366085116,36.10072538424787,5,0
0,2021-11-03,MC,2.8367146685051448,6.0,2.898995652323265,5.762464842340674,20.4,3,3.7370701310752685,0.6370224119678126,2.8650723697891483,9.347323241613559,4.71807747318385,10.0,43.94268708567987,5,1
0,2021-11-04,MC,5.633854742786725,4.6873804395405445,4.44767834446212,4.782462089154396,22.8,6,3.8978262460985955,1.2898197919104821,1.6766119515457345,8.800990600688737,3.2541177265909895,6.065758741058438,54.7476877877872,4,1
0,2021-11-05,MC,1.9848390876222703,6.0,3.054714400004271,5.054883408419304,18.8,2,3.6716245434790067,0.48323263012343204,5.726349630162811,15.448142144626706,9.247867944932146,6.986191358500772,55.9274759229007,6,1
0,2021-11-06,MC,2.7048064771137965,6.0,2.7378837143458705,5.055845916153856,19.2,5,4.112923485395087,1.8451674229314572,6.218647051942841,4.623405276976515,3.8813070724944025,7.686454401129439,62.7389077132378,2,0
0,2021-11-07,MC,3.4600029513376036,6.0,3.878280761162716,5.9153450934566045,22.5,4,2.7836577429190816,2.5714719637337193,5.494694165869805,13.492738866638518,9.87767112131824,4.4837522435711765,40.089376069938126,4,0
0,2021-11-08,MC,2.803730701003699,5.369075806782242,4.429644222533504,5.141733777637107,20.7,5,2.8726640077637793,2.486384944023075,5.473105187497081,5.57244551867048,9.439135774403605,10.0,63.61192159296804,5,1
0,2021-11-09,MC,3.9466014161303886,6.0,2.442950398692784,4.334176443574513,19.5,3,3.807817288265449,3.144835621479775,5.309732024563541,4.428864085640263,5.905338501844852,10.0,39.45924724042891,0,0
0,2021-11-10,MC,0.16334402678931292,6.0,2.9978383429171345,2.511495140259721,13.6,4,4.189814656762624,1.897405452174125,3.609016648507581,8.225056955421273,5.453414812759813,9.465757752005988,58.91283775845052,4,0
0,2021-11-11,MC,3.5624920807888283,6.0,4.417307434298549,4.36084219828756,21.4,5,3.4290656986471335,2.3238481560713895,4.846201044792005,8.396091569244744,5.046180623018903,8.838372159078693,33.33434371321013,8,0
0,2021-11-12,MC,2.419626543016934,5.069398172907931,1.6589283929513612,5.061880732940795,16.6,3,3.63371909142605,0.9508113258836723,3.6416105458623487,9.968245592371295,8.587374495416656,9.883448284800446,47.98550606997292,3,0
0,2021-11-13,MC,0.33952479997656004,6.0,3.200061477852313,5.463718559082869,17.5,3,2.8387709596875728,3.3442359795582877,3.8097163710936313,9.417805536116447,8.230500518301824,7.683573785340766,29.939076568419715,0,0
0,2021-11-14,MC,0.20053419374250137,6.0,2.785740531607458,3.992324053691294,15.1,1,2.4259699767201974,1.3302774045434074,4.023522507770967,8.610476647781875,5.530031428608968,7.562103129167917,75.48359495414898,6,1
0,2021-11-15,MC,4.472462368846256,3.815449244091694,3.8150652083797585,5.822184255851369,20.9,5,2.7934260195741616,2.3685089761876212,4.251823581212024,12.45817080747911,7.266240032341474,5.907757803327632,25.935180786283148,0,0
0,2021-11-16,MC,4.993366169481921,5.368270207123505,2.053343062748355,4.107561632026613,19.3,5,1.6592495335762314,3.4845704484667706,4.156212013482994,10.070135518366127,9.774751617291457,8.693187796991033,39.043941198993686,4,0
0,2021-11-17,MC,4.525192939452105,5.52180259509523,1.8901465696679596,4.348546352119304,19.0,6,2.9414241834494366,1.3417478105120195,3.1848263731096065,9.806100216800136,3.839629728457047,10.0,62.36065915184724,4,1
0,2021-11-18,MC,2.4708913406099193,6.0,1.7217742518331294,6.0,18.9,5,2.790604084957969,2.853337754912528,5.624678328525452,13.352222858895528,5.996414849772006,10.0,61.30581285275967,4,0
0,2021-11-19,MC,3.757031154260963,6.0,3.33409970184508,4.0585533926643675,20.0,4,4.02825630718227,1.9363148176664577,4.5550350993909525,6.468081822665297,8.082622854162455,8.058297841832175,31.03076398387247,4,0
0,2021-11-20,MC,1.1689098650994914,6.0,4.47261493892797,3.5024656610849543,17.7,4,3.539006518756425,1.6874703931306707,4.130184545175346,8.786516751331831,9.341971538310046,10.0,64.47597443410187,3,1
0,2021-11-21,MC,0.7456157593397923,6.0,2.321983071612484,5.55336700847052,17.1,3,4.239854540239917,2.095230240383429,2.391807422960212,9.961089965213782,4.643966827405088,7.871708915242246,72.98928234730644,1,1
0,2021-11-22,MC,4.065890299753307,6.0,2.521400153624461,4.974050648479428,20.5,4,4.108210732799771,0.6196056314300732,3.431656560184139,5.645112687661121,8.002399722967432,9.007713995085314,77.16441032494163,7,1
0,2021-11-23,MC,2.1949889992701053,5.374492868116248,2.598842413707743,3.5361388858643394,16.0,5,2.150373161610145,2.2354909529337186,5.169359373967729,6.234504698957751,8.091457324794964,7.11326510224863,77.32202663790592,6,1
0,2021-11-24,MC,2.498545956245276,2.561319694066287,2.1959264426413725,3.521017647904571,12.6,7,2.33476554280089,1.4341823595585028,3.9383759878285556,8.4205599144183,2.8955699627175653,6.204484899860168,41.08277168724757,3,0
0,2021-11-25,MC,3.6827399246482466,5.786984031887063,4.480540368361984,5.000911437894152,22.1,5,2.639820544692115,2.7147095229786493,5.8011491864378515,12.536555386374603,9.627210183640576,8.345958478183395,55.56289561704924,4,1
0,2021-11-26,MC,5.533605339664661,4.0877949406190535,3.6821550300950614,3.0743266022695908,19.1,3,2.6059497075783726,1.3959457548058145,4.817204240069791,14.147272138309722,7.8117332287115335,6.465851243814375,63.034505479740794,3,1
0,2021-11-27,MC,6.0,6.0,4.283947940129934,4.034805106325139,23.7,4,3.142472156591468,0.6534952751567414,2.3687419053897503,10.861758494203368,6.8338250915368395,8.649911125170348,68.34546078909051,0,1
0,2021-11-28,MC,3.2586644940025273,4.157490124881961,3.783924598174826,6.0,20.1,6,2.812040888696198,2.3714684201946716,5.11704669673701,11.191593614182565,9.500727945949786,2.0063630720807684,34.915055000358954,5,0
0,2021-11-29,MC,2.3949210848912657,5.374813522343898,1.4884357874565808,5.066898108301738,16.7,6,2.9702855115029725,2.9930867967072414,3.924916775629122,8.298655850236159,8.592545146509828,8.474796896970087,30.101833040556315,8,0
0,2021-11-30,MC,2.839960369981979,5.843898705067032,2.363015031023628,3.2972743867245953,16.7,5,1.9558779855780817,2.609449809892977,3.773373507392078,5.348203015944819,8.37009004592605,10.0,50.144239669988195,5,0
0,2021-12-01,MC,3.3834326631876053,6.0,0.41919558651958333,5.056082661782113,17.3,3,1.5533844421862297,2.394828237217541,4.647331362487046,14.734459525370763,8.33779873325368,6.610421795387165,46.79062141664928,4,0
0,2021-12-02,MC,1.0939286734521132,5.928535312398795,3.715085452682147,3.910973802692899,17.1,5,2.348936805710325,0.5978366282119858,5.58853087552742,6.32827396208103,7.000236403205918,6.479024248823267,52.000338667879156,4,1
0,2021-12-03,MC,4.528706426901838,4.054475040265959,2.2702803025529907,4.863634524435617,18.3,5,1.6662048879890656,1.7971648840829397,5.90479760878262,5.372422758788971,7.582474725390725,10.0,51.77720065753652,4,0
0,2021-12-04,MC,5.140745831804301,4.913259659644637,1.519185182976868,5.091985103028753,19.4,3,2.642603013723193,0.4061714236258359,4.204988831019055,7.116574843912364,10.0,9.353424823739463,18.030948817599377,3,0
0,2021-12-05,MC,1.4300431445956683,3.507421950500686,3.5737753287901564,4.726263073346989,15.4,3,3.4516413943785818,1.1706439032913876,3.8308662352325347,11.052074886023743,8.629668443775099,10.0,55.58059390303953,5,0
0,2021-12-06,MC,1.9759315535265953,6.0,0.0,2.6473994683655198,12.4,4,3.1849393822921206,2.105216370682083,3.5187748655957987,14.936129414875507,9.57956657622667,8.118737820100668,78.85135734488111,0,1
0,2021-12-07,MC,3.881392540329609,5.304160469432056,1.3150722486330038,4.653376137659769,17.7,7,1.2998804354184508,1.4569083408533976,3.4364670920080216,11.022108950853475,5.6607631914856205,5.2841730690332955,18.89912374262442,6,0
0,2021-12-08,MC,1.5501708274198485,5.579845317041684,2.0994615604648392,5.826591875086674,17.6,5,1.8683069269913817,1.6684834216134838,6.435587448937516,7.04630996479414,10.0,10.0,20.014393277896403,5,0
0,2021-12-09,MC,1.6209591207560416,4.430771146449847,2.8794972393969323,6.0,17.4,6,2.5137814862037238,0.0,3.047895052048458,7.073921959649508,4.635162444922547,9.333327010379938,44.720343605898954,4,1
0,2021-12-10,MC,3.3281434942477857,4.549793713455597,4.494721368243024,3.7719467232170927,18.8,4,3.105857966984963,1.1458407766965204,4.734256030006555,8.22694087643594,3.8592141335754313,9.605221784540223,28.038636878923818,4,0
0,2021-12-11,MC,0.7199351196223938,4.835239099128263,2.236020557861859,5.921912750121868,16.0,6,3.3050870933482916,2.762754468531317,4.569885804126738,6.63080016414602,8.764571764260882,9.563845303244948,53.35906410656731,6,0
0,2021-12-12,MC,0.16334402678931292,6.0,2.2808587874271042,3.8872147719919687,14.4,3,0.27095436806314654,2.158187756697866,3.2309958586813057,8.726872863696423,6.449367366000663,8.451935459580321,59.212152721213556,1,1
0,2021-12-13,MC,4.55434581856011,4.219488643520196,3.0680576469109777,3.5252962849597043,17.9,3,2.700534914907665,2.742941673296757,2.169481036615292,10.190600678867918,9.44454447982287,5.491051666370175,28.2315531844034,6,0
0,2021-12-14,MC,4.899289091023735,6.0,1.237952854286163,3.8612836923135827,18.7,2,2.4388128709237313,1.4833295740939962,2.8243137575636097,13.347203706154206,5.586438612010611,8.005704726400005,34.18289862132424,5,0
0,2021-12-15,MC,2.236138472390282,1.3195206133354371,3.2860576947679507,3.480210564383497,12.0,5,0.17632566730835675,3.230159148679132,6.51136731404254,9.872746691014713,10.0,10.0,55.78668412181075,6,0
0,2021-12-16,MC,3.775021074493618,1.943089971755751,4.665709782412439,3.8978999563869525,16.7,5,2.910787149564821,1.8515408728170837,5.897082103339185,9.828550168512207,8.28610285306905,7.924662544604898,34.20357166537708,5,0
0,2021-12-17,MC,6.0,2.499801912331455,5.577169873874383,4.956013561155929,22.2,6,3.118387827441838,2.0354825827502094,4.792105418077355,7.709253463084382,7.067015944332475,8.598515510150479,19.141650745479534,4,0
0,2021-12-18,MC,3.61261226213083,6.0,2.8524235093733736,5.363873984488027,20.8,7,3.681545648711666,2.3485840025622706,4.321031168126679,11.736409849841756,9.40720486951368,5.007956550070298,77.39524454465807,4,1
0,2021-12-19,MC,0.5673721778947567,3.3531429287951666,2.5174293352919954,3.4446763304770514,11.5,8,2.8220075422968582,3.6669154307691354,3.349348262256686,7.336379457876824,10.0,6.991214039773406,64.33010790006043,3,0
0,2021-12-20,MC,2.385385226383731,4.126020769109311,2.494445749884355,5.032471949569269,16.4,5,3.8590100319606355,1.995559478026286,3.6919892860880656,9.237338103793848,10.0,6.362836470777009,24.6761265645113,4,0
0,2021-12-21,MC,0.8199191298816599,6.0,3.2737921438068476,3.8761291209159885,16.3,4,2.200964664442333,1.4542864182567805,3.630902738864912,6.653938672155013,6.082773758803518,8.053275238282252,17.864163532770448,6,0
0,2021-12-22,MC,2.2873536102117464,6.0,3.1352329362786846,5.4103651780365185,19.6,5,3.654495780540002,0.7984610775163102,2.9431909943679555,4.444160588335065,2.997529385452004,7.919702186409904,71.97971035893384,4,1
0,2021-12-23,MC,0.16334402678931292,6.0,2.4000826462579274,1.9935767095188286,12.3,7,2.9381777554262163,1.2931373356795002,4.6459922399232,12.664776058748272,6.212824877761531,7.961471733972077,26.703716292444717,5,0
0,2021-12-24,MC,0.3131228277347944,4.879902991630832,1.976141093934819,3.217210336114765,12.1,3,2.7042632000052635,2.714378715839513,4.895091922373382,4.90968098974487,5.1179121840831225,3.483727862133557,68.94904207670555,4,0
0,2021-12-25,MC,0.16334402678931292,6.0,2.2597919357408545,5.850543763061355,16.7,5,2.706947905588291,1.0125986706277168,2.808837015042654,7.352589794298383,5.9586812978455015,9.205700289125438,96.47291723295801,3,1
0,2021-12-26,MC,6.0,6.0,3.4286840189539265,4.305976882679684,23.0,4,2.4906572164732284,2.412967089210571,5.518527639204566,8.726008235102997,4.560995556033056,9.290134088750234,23.737349598313028,3,0
