facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
4,2021-09-27,SNF,2.434057575959409,4.883712119762237,4.320631245678297,2.195869846725281,16.1,8,4.118101548506513,2.567819076357633,3.8021975256192597,10.261339584738426,3.4524197350003645,2.2543800259905282,55.76648907226087,3,0
4,2021-09-28,SNF,2.590472411587168,4.362171199390074,3.260976434597059,5.841704484164579,18.7,5,0.6535043923669069,1.6492713256434215,3.62073993940918,11.477771580662806,6.467833199785997,7.229937793991496,73.72869645228094,5,1
4,2021-09-29,SNF,0.6457669177847498,4.841007491041836,2.3964642532261773,2.603342329287096,12.2,4,2.5584364505243093,1.8145236331726466,6.910658290020054,11.842738353276298,6.938074655432415,0.0,75.84191154499882,3,0
4,2021-09-30,SNF,2.3601907671266784,4.919712779932382,3.2575073875554925,3.244028696266882,16.1,5,2.630472618040911,1.4851566989143121,5.728253976132427,11.884926236086741,9.035651895901946,0.0,102.70292215401223,3,0
4,2021-10-01,SNF,2.4987302335585513,6.0,3.9386098799967977,3.1036217367460663,18.1,5,1.580292613516535,2.555606186476415,2.538928709711764,12.174682409350243,6.270667991260045,3.188444015511154,85.40952688538273,0,1
4,2021-10-02,SNF,2.389777846897003,6.0,5.0673189768431195,4.247508298498017,20.7,6,3.442531777698232,1.874991771521612,5.07496852262721,15.706976634917462,7.576466779399724,0.0,71.95291663760828,8,0
4,2021-10-03,SNF,0.0,3.2170933894672595,5.535633065281811,1.116067131145672,11.5,3,3.2801393028102335,2.1155267431259066,6.083819922932934,18.776151231264578,8.472551096855813,2.8110040644918834,95.89974703107202,3,0
4,2021-10-04,SNF,1.2881327152981734,4.934256397944502,5.013303347661651,4.146470564456066,17.9,4,2.6876996270822633,0.6539265542227444,6.465452705096171,15.807664893478044,9.898503737320478,0.0,76.87153924091803,1,0
4,2021-10-05,SNF,2.077346151645748,6.0,1.2881965003593423,0.10262073682183115,11.0,2,2.8185566642356945,2.473676077582279,4.49365987556507,11.751285851085951,5.6227682697663965,2.3395600237370786,99.35692643696596,1,0
4,2021-10-06,SNF,2.322583138555201,3.8543012336848204,2.2371262488407946,1.0426431982694015,11.0,4,1.6339618772320195,3.888137082556744,3.682051785712083,7.95362966413585,1.0,1.5857718809374437,90.08910217393975,1,0
4,2021-10-07,SNF,0.1407122396013698,4.118954580869979,1.74760562944862,2.836157388316336,10.3,4,3.0765847230472985,0.5536024047809056,4.44134569761885,13.172465839682637,9.756470822291554,3.46553173322705,97.77918161078371,4,0
4,2021-10-08,SNF,3.029396390267213,3.476330256530942,4.041048739436,4.66648623345542,17.7,6,2.5263633311761726,2.1257977012046427,3.1745783828589413,13.7253734354003,7.780330242598989,0.0,92.94930934559063,0,1
4,2021-10-09,SNF,3.453158634366941,5.594968075692405,0.30185337041974225,5.053015558444425,16.8,2,2.3675777043163913,1.7885131754023844,3.3927215104906874,15.1759462853429,10.0,5.7576305385312265,91.94559400882328,7,1
4,2021-10-10,SNF,1.482107986766617,3.4923104854223195,3.1190747984424663,1.4841105697287122,11.2,5,2.087587643248142,3.7100808826518925,4.739806226676091,13.004119525943324,5.3654123569084655,4.22678345004633,92.9959082386539,2,0
4,2021-10-11,SNF,4.25212376204343,5.509804750025165,4.338541984146001,4.204567479529406,21.4,4,3.9760311358059655,1.8500647232188325,4.444751832493957,10.240985929282859,6.747999168101675,4.4756981578523485,52.133500713974925,3,0
4,2021-10-12,SNF,3.333304933790492,5.129346075663188,2.966003807090857,5.335676423723465,19.6,4,4.0085494712725325,3.86513942311937,3.8066927935659884,3.3334618513554917,9.017271376038899,0.0,77.93524948373813,6,0
4,2021-10-13,SNF,3.6330428820484455,4.6100162220277765,2.2858566945320877,6.0,19.3,7,4.186105560456259,2.4138852165155242,5.3174241711876995,12.185787102895715,9.746296775895846,6.00634035111069,71.09208467924921,3,0
4,2021-10-14,SNF,1.420476903021352,5.004434743581193,2.5555315290330576,1.9315260671534369,12.7,5,2.94663221604032,4.018027534494911,5.815231451561084,10.645637192008355,8.357495022144796,4.718051645661237,46.70882661306507,8,0
4,2021-10-15,SNF,2.183958854005461,2.904982081746615,0.578483571846185,2.766223102033079,9.8,3,1.7249692472869622,1.237579338715796,3.298508870289864,17.538408137274757,4.743513922822953,2.4013228962265805,88.28309172902449,6,0
4,2021-10-16,SNF,1.0635427654430518,0.0,3.2659853273237096,4.613518950282392,10.4,6,2.9328961880158664,1.8200099384762833,3.8298719886563877,13.034233106453046,8.367523354553356,2.046636065897663,41.71342450355746,6,0
4,2021-10-17,SNF,2.5144568648894627,4.004266660511643,2.955564098295203,0.6059357110742769,11.8,5,2.893186714754142,1.071438722160358,5.996609610231242,17.399981466471328,10.0,3.23139701155343,65.8811732313152,2,0
4,2021-10-18,SNF,2.175618060106005,6.0,2.7700101571325586,5.680984295502832,19.4,3,3.43704288070172,3.4793989674955395,5.081350508917498,14.122774453985267,6.295653610674438,1.3254957772854716,109.282780037188,5,1
4,2021-10-19,SNF,1.435553776952792,2.16105192370625,2.7651284653921326,2.607400466210935,10.5,2,1.0852451640362615,2.1399991735908297,7.5754263456608975,14.09026091721697,8.110655156597813,6.767915523756383,110.62624871308527,0,0
4,2021-10-20,SNF,1.3848948100580825,0.3711035756962182,5.196490772253215,5.825594957745982,14.9,6,0.8147342079350691,3.5849417357572606,2.8412869942527283,14.616813684715819,8.92727733986653,9.259008253765858,55.94973341678685,1,0
4,2021-10-21,SNF,2.1582569203525592,5.60206782893961,4.559034362045294,3.611405770946045,18.6,5,3.2885490291669477,3.858397530186565,2.977766554037008,6.157565520936,7.290482814906723,3.131195704595944,113.21558780574341,2,1
4,2021-10-22,SNF,2.205306141642465,6.0,5.425076424197535,4.348458703939254,21.0,4,2.8615204436735593,2.896249199412226,4.581660205013413,16.75302806898631,6.992524016790354,2.184728925847871,42.50960976140476,6,0
4,2021-10-23,SNF,2.990632499804152,6.0,0.9809867148255794,4.652025760294214,17.1,8,2.6259765112855957,1.1936347363306592,3.6351749664846325,13.916989709134802,6.969012137288738,3.9738672398894326,67.80754946916649,1,0
4,2021-10-24,SNF,0.8962951968103653,1.822672632545013,1.0006362403388653,1.6159421989461478,6.2,3,3.426618189406474,3.022333870441823,4.012294963411287,12.34156925896638,9.713985991574996,0.0,86.60355487446851,3,0
4,2021-10-25,SNF,2.263726332857334,3.9078082933889124,4.426832161690959,2.4430432401128175,15.2,5,4.725884529880126,2.073279207193035,6.60365928026213,12.92273838774313,7.8044028732660475,0.0,98.58242969134915,6,0
4,2021-10-26,SNF,2.32334695627244,2.6735032054747108,4.095987412244494,2.9620964714461326,14.1,6,4.205326284458088,0.8293166522649495,5.528824209732977,14.105818116662164,9.212137119585996,0.0,110.0683464222969,1,0
4,2021-10-27,SNF,1.2571167927295468,3.625356664468536,1.510179969165744,3.3878726557186134,11.4,5,3.6955420084374317,0.7612586648719386,4.532907980883799,16.26903921719757,9.967849554045653,3.0307125900999523,40.7675874680919,6,0
4,2021-10-28,SNF,1.6078892509211775,6.0,5.871053033475404,0.5079897772285921,16.3,6,3.1941322605209947,3.9139091664985,3.0670062174528425,11.711266783750627,9.098090893495982,3.056839408046726,75.8579266104284,3,0
4,2021-10-29,SNF,1.953882078980109,4.825471290740445,3.018129385785062,3.6930483045822275,15.7,4,1.066590521734413,1.7997308306183297,7.064090491961548,12.826294152292956,10.0,3.0340807763247395,107.4291465821687,7,0
4,2021-10-30,SNF,1.4084304314376186,5.543133345584699,1.255358114196607,4.464663082540046,14.8,5,1.4466522624629028,4.224112151521129,1.3190135993140188,13.93525273764904,9.385324425792692,0.94281176455453,99.81098286702449,4,1
4,2021-10-31,SNF,2.292236066281939,6.0,5.08578406786374,4.979570462947426,21.4,8,2.305353156231624,3.729815348373153,3.695647060134356,18.111117912084296,10.0,6.807883683870187,89.40260386877246,6,1
4,2021-11-01,SNF,2.1358999578692845,6.0,4.036194172773868,0.7643282785984107,15.1,5,2.663460744973333,1.1827742666994974,3.5062950771043866,18.68135308590504,7.201354199558084,2.8765677428350562,96.01870739501896,2,1
4,2021-11-02,SNF,4.3069862268190615,5.301592275801704,4.0908119538675525,3.6875162421445786,20.3,5,3.7332382681781366,1.1220593186667651,2.8124368431470925,13.201299353987892,1.306373064630037,0.4961925031224168,85.39144301672995,5,1
4,2021-11-03,SNF,1.3393992402680854,6.0,3.054842462381873,1.966341871912654,14.4,4,0.3508233216707465,1.536401617463424,2.0648946770377887,13.015643769061802,8.119298349938816,0.0,105.99621346899804,6,1
4,2021-11-04,SNF,3.20143638798759,6.0,4.289432045588161,0.0,15.7,2,3.015703153634211,2.1456684962699195,6.011725116790334,14.666975947856958,5.99030553311607,3.8531318896879663,39.23173091659639,6,0
4,2021-11-05,SNF,3.430623789874259,5.31812718099931,2.150423123782302,2.379604218632237,15.5,5,2.8829696711862023,2.1773840762172174,5.3421293980755005,19.174379825313007,3.940540844826046,6.563776112951898,41.85592710672928,2,0
4,2021-11-06,SNF,1.610711366449868,4.544001281828187,1.8614499944979563,5.333496286385584,15.6,6,1.8974805716786167,2.7416595297111037,3.62570948456841,13.772054400672085,8.073500586465727,3.945786188339555,74.55011522539327,3,0
4,2021-11-07,SNF,4.341854876413505,6.0,2.764917012500557,0.7378471514271143,16.2,4,2.296674489405205,2.3747602409922215,4.350989228909034,15.709491678931574,5.171832704289326,0.0,73.54909057011353,3,0
4,2021-11-08,SNF,3.0231697037556153,4.545781431720782,2.631417234387338,4.724971221052244,17.4,4,4.241675563234703,3.351708560073872,2.021474911236487,16.105634511702153,3.9128917994415082,2.733412128382806,83.40827214188766,0,0
4,2021-11-09,SNF,1.7080414958391061,3.3505451160591786,0.14012711868286898,3.0834309964490028,9.7,3,3.59117481016205,1.4861765090325045,5.416532344663141,16.76714960198613,6.508158813718974,1.3616752277039676,41.116755300144455,2,0
4,2021-11-10,SNF,2.1843643925898437,2.708769976067993,4.437642920967477,3.490484444124929,15.0,4,2.6272414018752706,2.5216448926893964,2.3244196542087603,13.007134415131558,8.174436349956448,0.0,88.384194201845,2,0
4,2021-11-11,SNF,0.6941501825613074,6.0,1.2764778943706492,2.4093849944633,12.1,4,2.5975101593084844,1.09288329527623,4.10079008810963,16.82791697875885,9.727536568404908,5.68690494832778,81.46592648093258,3,0
4,2021-11-12,SNF,2.015150825443763,4.610127723003659,4.240709202801655,0.0,12.7,3,2.397139679813643,0.6239536378675596,4.137411047654301,18.882795673068983,6.1607586648466945,4.225335397548304,100.10050266573484,1,1
4,2021-11-13,SNF,2.23389661184143,6.0,4.73529958794212,2.7152115610678185,18.3,5,3.711876783376423,2.2886017506317047,4.283097278356935,10.332584860071599,6.703808516221031,4.709978767733245,92.37963895385333,4,0
4,2021-11-14,SNF,4.419589924975584,6.0,3.2410852434581576,1.8145305548599298,18.1,6,2.772204206062353,2.041958942747452,3.054794809070464,11.494476691222856,9.43181733403118,0.5766875711547677,91.77802850487677,6,1
4,2021-11-15,SNF,1.5441510309562094,6.0,1.8398515360693937,0.06040800357084303,11.0,6,2.411152075343119,3.517204105823237,1.5505744199778162,15.97320638262753,7.9273467159471664,3.789764470571469,109.32206293113832,0,0
4,2021-11-16,SNF,4.358842415578209,4.969206380188359,0.8220581335904591,0.6479375217679195,12.6,5,1.2630145791193175,3.7312802862358363,4.600408002847898,14.642899322466763,7.34193892515354,5.018019714416691,101.89149705352305,2,0
4,2021-11-17,SNF,4.1629619800202775,6.0,0.0,2.666355844666677,15.0,5,3.298648126456622,1.8880381038282772,3.230558685131421,16.395867098246054,9.212802664699137,2.0431344836255807,74.87312496923302,5,0
4,2021-11-18,SNF,1.9747374689149853,6.0,1.960663131946513,4.725039098885358,17.1,4,1.7981814365991036,2.75451255284681,2.0621181267362707,15.721946705522495,6.056442415842315,0.4724435704970835,78.09724983853128,5,1
4,2021-11-19,SNF,0.7019355925838081,6.0,4.730468529692029,1.4710991452301014,15.1,5,3.6890826872620797,1.70072508530382,4.992280778846873,13.20446381767249,5.795782113199481,1.3090730247208056,66.99033558528264,3,0
4,2021-11-20,SNF,1.5332383814046038,4.073189641635996,0.7387206262268238,3.9193387046089265,12.0,3,3.1556880770523783,2.642513950189944,4.58656497000419,5.316587518142422,7.690371446184584,0.3366137784344745,120.0,5,0
4,2021-11-21,SNF,3.554862422176989,4.011726872450739,1.1378449983362426,1.8837890019420882,12.4,6,2.1861972139474135,2.4021563621093924,4.852946124631747,13.577070041268495,9.239186138287193,1.9648323341166156,73.09703694622807,1,0
4,2021-11-22,SNF,1.4610777920637474,5.0212197938415,1.5190415464367253,4.936910339638926,15.1,6,2.4126892386548593,2.327690692521828,3.23401887875406,14.371097560917972,4.866938045587855,4.706683208627405,118.3084572290531,7,1
4,2021-11-23,SNF,0.5871900163499992,6.0,0.9069681032764516,1.2936240956748026,10.3,4,3.6834795357283148,3.6874433075560837,3.247208749475365,6.6173990303974435,4.35139786586897,3.0913099499719046,84.56208382285115,3,0
4,2021-11-24,SNF,1.9527514051548827,4.313003005095656,2.9638534117378974,0.67977891091543,11.6,5,3.1233457272627296,2.0796004298498354,3.344283519129765,15.432757183456024,5.229115438109259,2.7953407268668458,52.72056733182362,6,0
4,2021-11-25,SNF,3.9350804607866325,2.9610295439401617,3.877851813857924,1.8772257007225048,14.8,4,1.5499463997491763,0.9934367896921533,2.986122393257673,15.024751814666546,6.892176610919688,3.173249802881693,87.32813421794602,8,1
4,2021-11-26,SNF,3.731800616171916,3.3767954581816886,2.0883028487779445,3.623239069152518,15.0,4,4.668125476489183,2.8937186184644257,4.352704148177143,12.785020111889335,6.445834938604269,0.4685449152233492,89.90256740389535,4,0
4,2021-11-27,SNF,1.0445171752755484,6.0,4.138852895379508,3.369254558954524,17.0,3,2.56933623525903,2.323868220623187,5.590550032573355,16.972991408879576,5.445852524736905,0.12018985103396052,87.56810627234174,4,0
4,2021-11-28,SNF,1.5396173563731408,4.43366039237704,2.174288522221033,1.4054201494571508,11.1,5,2.3709199702106925,1.5972643792750931,3.445025405179029,12.660721196685165,8.13833177431866,4.450947500804686,78.38946822214064,4,0
4,2021-11-29,SNF,3.505208293333235,3.5657725330945365,3.1258519750602662,1.6932482397597377,13.9,4,2.406075055780658,1.1848541507533226,2.0307111105547997,6.889446936041294,4.105832665061884,0.36458815999232863,114.88263727556776,0,1
4,2021-11-30,SNF,1.0458043199083187,6.0,2.608680321129704,6.0,18.3,5,1.7443595531267315,2.760909391879437,4.545525567928973,11.925683822229075,5.7675942619079965,2.209558389151181,78.98324742716238,0,0
4,2021-12-01,SNF,3.3935529302653658,6.0,4.981576962172767,1.897807997287163,19.0,4,3.6581186458032264,2.4585110350190753,2.521853666727987,18.79229480580194,8.302456893078036,3.5493409656812513,96.13168716335319,7,1
4,2021-12-02,SNF,0.0,1.7941031121659998,2.428294305446257,5.089947536278506,10.9,6,3.1755729880134957,2.239574779952347,3.5891720862054837,14.082195065648072,10.0,4.752890365785722,92.36580331032437,4,0
4,2021-12-03,SNF,3.5126920207620755,3.860718614565276,4.378819429725244,6.0,20.7,2,1.8443257990319153,3.6161338979725874,1.6041290749262838,14.207307332310993,6.349678493129632,7.434017091794682,73.88416119730402,5,1
4,2021-12-04,SNF,2.5377694506936783,6.0,1.1318881225416553,2.0362286955994398,13.7,3,4.4129433680811,3.337314440366308,6.876058978927413,14.821917858933423,9.06386268665428,0.6558492625570382,58.40432036256574,3,0
4,2021-12-05,SNF,2.5361200285416414,4.158351111565963,2.9516165299696264,2.7810956509696876,14.5,4,2.838614753763276,1.8527737642063142,3.162917576511858,6.855942171237684,3.161810856893926,2.113045939048882,96.55516936573235,2,1
4,2021-12-06,SNF,0.31384695691714737,6.0,3.989560482048528,0.7743713642798866,12.9,5,1.526406507608266,2.5927706621297024,2.569933563269854,11.422619699842754,10.0,4.165842612214597,101.0580028346415,1,1
4,2021-12-07,SNF,4.035318762035125,3.5534580231491537,5.5996656566691545,6.0,22.4,4,2.8319084659126905,2.9591265043420765,4.4948863179816305,13.698998371861624,7.199069747159474,0.0,34.2798573100916,3,0
4,2021-12-08,SNF,0.6025903164101929,1.772994708597305,4.89955840206437,4.846062256354216,14.1,5,1.697905006159065,1.3294847686086197,6.328724517232871,16.356560294928165,9.313726255191666,5.181653797006165,75.04784791494296,1,0
4,2021-12-09,SNF,1.8272118907840296,6.0,1.7664940750816354,3.9107913133380086,15.8,6,2.032218007054202,1.2247211389702708,3.963797347007066,12.004859253995194,7.855821832968481,5.30592790563314,65.32973191917422,6,0
4,2021-12-10,SNF,1.9428646515389874,4.628963466027788,3.3733015030857105,3.8801134417835934,16.1,4,2.652550948947029,2.9932474888334064,6.103381057533722,9.36723324119672,6.164574683710183,6.31733368842163,74.31882217129014,4,0
4,2021-12-11,SNF,0.13634965470724603,6.0,4.686752006580887,1.7776097411572893,14.7,5,2.9332906871448485,1.4557501349970603,3.923628588676889,11.331741038088587,10.0,4.088771831533286,92.24379119533569,4,0
4,2021-12-12,SNF,3.063623741044783,3.871810782899249,3.0974804991302287,4.598604601529315,17.1,5,3.6061387832338503,2.010017808992432,1.8286036881991887,14.459260653221325,9.110034953781325,2.175828303070553,98.18674643151027,1,1
4,2021-12-13,SNF,0.3017324464536133,5.56798322637376,3.9542852499357406,5.1863736381356365,17.5,6,1.4749265077513674,2.2841572860387758,3.9241907929793496,14.430196887181888,6.136181796711733,0.0,84.73243898632218,1,1
4,2021-12-14,SNF,2.8525664553540127,5.613698149061124,3.1628512221841514,4.988304515396288,19.4,4,2.92627769034532,2.9231939163963983,7.0486293038680214,14.441121442100403,4.75842346495436,5.3844091810484995,100.06823209490905,2,0
4,2021-12-15,SNF,1.7033182256502606,6.0,0.42010419218417017,1.8561106632251634,11.6,5,4.171131071885782,2.1660913771820107,4.478164515589571,11.534016589847282,3.7850228812211983,1.9548997829324883,62.12504970594493,1,0
4,2021-12-16,SNF,1.4853098578358432,2.6380073532192854,4.3482239986694715,6.0,16.9,4,2.1753219781227116,2.846173379373389,2.1566710329708636,14.992556512142142,6.715743316010376,5.986281413285983,82.75170297510483,6,1
4,2021-12-17,SNF,2.8692520891405917,5.398030838819027,4.222866438039255,2.69092470426625,17.7,7,2.197928661195835,2.9754083108665816,5.015017591283715,8.928650461568013,7.927443996288368,0.0,81.33037925880203,4,0
4,2021-12-18,SNF,1.6381025806103784,1.2941085523852105,0.0,0.6963447262181512,4.2,6,2.6377614567510674,2.4431692794162165,0.6296916740720985,12.16427038948956,3.028850923392259,0.5102948515620485,71.68040683698972,7,0
4,2021-12-19,SNF,2.29483561630044,4.338811307660979,1.3524501505192659,5.307896877825927,15.5,1,3.1241436162651235,1.816629822229267,1.7455143618202587,14.399415258314267,8.107403760357693,0.0,112.65031701805835,6,1
4,2021-12-20,SNF,1.418105110747212,5.844074321225753,2.64012333460786,3.0857452946801533,15.2,6,4.1093335001198685,3.6452108033686295,1.793875695962697,16.112802341693115,8.419824192376883,0.0,85.72798866909216,3,0
4,2021-12-21,SNF,2.29289191536273,4.716451054156103,5.181854503468865,1.8905800190336566,16.4,3,3.7797549089893927,2.786024896193546,6.607687214755259,19.430177617726848,6.42942294088866,2.8557035025355066,59.28297569999033,4,0
4,2021-12-22,SNF,1.321333024871079,6.0,4.533310014968416,3.1039696555820195,17.5,4,2.9641337195164112,1.8248311901159413,3.185606223158387,13.877523119768794,7.878487830069776,1.4392189631947039,120.0,2,1
4,2021-12-23,SNF,3.3456212901232805,5.7857150247739835,4.765398966228121,1.7449896120724788,18.2,4,3.8571321978894226,2.771524033081791,3.951911368047325,16.924542982674716,9.302923034755906,0.6115266600033884,66.58091328410543,1,0
4,2021-12-24,SNF,1.4294153224513428,4.339015560377436,1.3315868535484305,1.0226220940346786,9.5,4,0.0,3.149458397765338,4.873320194035719,8.684894030425518,8.882772570969589,4.5190019796113265,77.8902260922233,8,0
4,2021-12-25,SNF,2.716714288795357,4.369541342317251,3.0713979127365834,4.775004036897876,17.4,4,1.5629069535973754,2.030128681469949,2.661291052976238,9.668469094680482,7.574894575989294,0.0,72.66950656159753,7,1
4,2021-12-26,SNF,2.5388078784833694,4.38279119384271,3.807813292327338,0.707512961446275,13.3,5,2.5608427382395664,1.5357981145125583,4.457830800046088,10.770458996414185,5.610649748106349,2.777645332928254,107.92833126509412,0,0
4,2021-12-27,SNF,3.2663611780347326,3.402425105497761,4.765599819449392,3.904253946970286,17.9,8,2.5523806403030997,1.7728849598900895,4.3761371349404,18.342004531221207,5.011031393570797,0.0,86.39198267058721,2,0
4,2021-12-28,SNF,4.972672547391947,5.909798012386884,3.660954339387604,3.9920584568355286,21.6,6,3.567787930525383,0.8444547813182077,5.128171306091325,17.868604646719373,8.658801642013085,1.0457670075646048,101.79843717047308,1,1
4,2021-12-29,SNF,2.948507507946704,4.134475149317731,5.871053033475404,4.096875881145403,19.9,4,4.091075356721874,2.2656421511371088,3.510941058095611,17.353114281709402,7.441413023079335,2.057605182448583,90.61804990238373,5,1
4,2021-12-30,SNF,1.6025639831967435,2.870280848486757,3.4959603412769136,0.13459293825691426,9.5,3,3.091893615188633,2.5858529661302256,4.914031977359507,15.1841561592672,4.4860208478094465,0.0,96.52636220479137,5,0
4,2021-12-31,SNF,2.102644125548155,5.7030698672834585,4.943415689660599,0.9747173848172948,16.0,4,2.970969885204427,1.002116857811937,7.209382935971065,9.006611972565185,8.73525336291647,0.0,41.23297410860519,0,0
4,2022-01-01,SNF,5.236764519981377,5.491001700778059,4.886683055314465,3.976830391301578,22.9,3,4.333072259066459,2.688108159049768,4.877741952394183,15.631710134700937,6.568591745577856,4.968855629689795,62.401533462595005,6,0
4,2022-01-02,SNF,1.5937554325934984,6.0,0.8202547868454388,2.9509233379939577,13.3,6,2.9058043307533854,1.854697050388478,4.625331793518158,7.543087964536634,6.770129424302312,4.404707285015081,39.75359963958448,5,0
4,2022-01-03,SNF,0.4393136405764604,3.4724299483133887,3.9024260676174087,2.257442117226564,11.8,7,0.9598786447126579,1.6297947652601157,3.550823303873205,11.990474383465578,9.858294501120415,0.0,90.79922877745457,0,1
4,2022-01-04,SNF,3.754875140825332,6.0,3.5583935235587436,0.0,15.5,4,2.2470436328049974,2.7518596685120467,3.1663886308320848,8.26326018688536,7.1153590750110025,0.0,105.63870335088731,1,1
4,2022-01-05,SNF,1.662043830298413,5.843677001014628,5.160995952625791,1.4774071175583263,16.5,5,3.6216876107184306,1.8383899209087773,3.332337466651535,16.801897967651197,9.597368603526952,1.7251473442836254,93.62324125585162,4,1
4,2022-01-06,SNF,2.940885834141345,3.5868840613570567,5.021480570061064,3.3615241273349277,17.4,5,2.304346482044184,3.1677153417784454,1.8739437550292313,12.386146735282047,3.1663630243984215,3.8734675463153154,118.44039577635665,5,1
4,2022-01-07,SNF,4.145975799135865,5.587906907609763,1.9675812384690612,4.2502883964624445,18.6,3,2.8202445269262975,1.5032980416864954,2.600817610127454,15.237013558500674,6.182136327484816,0.0,53.79110246925088,2,0
4,2022-01-08,SNF,0.5371429412624165,4.911635499007214,1.0497973185200742,4.5098780944782035,12.8,3,2.336069366304429,3.708125803175065,3.6589779585944,13.803335044510057,10.0,0.0,119.52276886865256,7,0
4,2022-01-09,SNF,3.329643622527259,3.8227119595129384,4.917514480236101,3.789349605548136,18.5,2,3.777418307432777,3.198207054664316,3.7611829734609885,12.63236831818255,4.010387228312813,2.550876051221835,83.0684465841865,0,0
4,2022-01-10,SNF,1.895572962941251,2.2358141889067844,2.819741919748604,1.0713094788532525,9.4,5,2.083849524591842,1.3599825730866977,3.0795639954970384,16.569087771930494,10.0,0.0,82.86755298705341,5,0
4,2022-01-11,SNF,2.681691676083697,5.187898741687569,4.160386830249978,3.893257028430365,18.6,6,3.541897948533508,1.4456907890604236,1.3737067772351659,18.97954331211766,4.995732345669156,2.1924153249831515,57.84450954773441,2,0
4,2022-01-12,SNF,2.0012991505366537,2.6038146544713845,4.113523967606355,2.6562209256682694,13.3,4,4.012489294086856,2.3631619606030965,3.3646627868799412,14.00287527380804,8.224726213575439,4.1220982673022295,102.23970223616733,4,0
4,2022-01-13,SNF,0.7004182026676546,0.7019228428816102,4.383427617060162,1.7305389567619671,8.8,4,1.4178516983666523,3.1918746520915335,3.6319902858555593,8.298466770500688,7.541705770658487,3.4798435957918388,38.5314115607196,2,0
4,2022-01-14,SNF,2.568349539529043,4.201999045869627,2.854601619014226,0.7362468852211881,12.1,6,2.919951834378087,3.6076452690870466,6.961458785980667,13.22661802640155,10.0,0.0,64.83216871405455,1,0
4,2022-01-15,SNF,0.02205214804807043,6.0,3.6780033268067642,1.8553638950248121,13.5,3,2.4804216001567303,1.2767861881522033,4.344610611121487,12.263549390292315,6.085992791491869,0.2974237267400093,102.32345217304812,4,1
4,2022-01-16,SNF,0.9141967659527108,4.405641368249592,3.442972012445522,0.0,10.2,7,1.5391738972031377,1.233436970943225,5.623010191841335,17.54280147352039,4.3820000040417675,0.22903139087027613,91.36675854023743,2,0
4,2022-01-17,SNF,1.0390873580265083,4.4105499791919245,3.0364496630533693,3.3244318398099835,13.8,3,2.631697867571771,2.6362846662967816,6.815781072656626,6.544508151148712,7.793929893334138,3.438629855020884,71.00343665618301,4,0
4,2022-01-18,SNF,3.737512331536823,4.7808985319505615,5.632875340121467,2.147353324234753,19.0,6,5.132855069879071,2.622276882688318,5.58432202168605,17.298023040995552,8.3692719487867,0.09111050230988837,77.17717159494039,6,0
4,2022-01-19,SNF,2.154295026851616,5.302620260004206,2.253255840074206,4.11468279174016,16.1,3,2.649030655008697,1.9793253813628366,6.994376207035346,17.367537771879604,6.3717408415424615,1.705286324045347,95.6362780258659,2,0
4,2022-01-20,SNF,3.575176846965688,6.0,4.687089083230756,6.0,23.6,4,4.577160336730435,1.8506062375635302,6.670517591027523,12.353009462869794,7.804287187191925,1.5785841216702339,100.365385671763,6,1
4,2022-01-21,SNF,2.0997293908896184,3.8666087361050048,3.205660377848607,6.0,17.7,4,3.716469944896652,1.9171844376298233,1.4188608427448761,16.80038642626951,9.062838564550312,1.6035422872208018,100.95516306985033,2,1
4,2022-01-22,SNF,0.16351513562713582,1.3610453626516326,3.6112035936110027,6.0,13.0,6,1.7636205182969247,1.286749029048994,1.5215890538037293,11.595859547684237,5.56257259472265,8.560093593393796,70.53748989636554,3,1
4,2022-01-23,SNF,5.996634959208795,3.589997261684561,1.3743591283607164,4.827872848262659,18.4,3,3.6312164359564925,2.696548765797136,3.3224151719590966,13.425022099960566,2.425158341990423,4.372056639793461,56.98541381939143,6,0
4,2022-01-24,SNF,2.706772355846133,1.2969669430073993,2.698557660073074,1.5081647244315293,9.6,5,4.413226938233337,4.027010565479593,5.098802471062655,14.552310125160083,5.465177179575086,1.8121910836768444,79.5643219582722,7,0
4,2022-01-25,SNF,1.5030014085496646,3.081117360257359,4.116471246884219,0.0,10.2,5,1.5621328365301332,0.7626013832220369,6.092052005649594,10.238193424164646,8.913557169229493,0.0,105.06649557195658,3,0
4,2022-01-26,SNF,1.7734284053288853,6.0,4.683062378091762,2.0708590329659153,16.9,6,4.145039513447631,2.346899674368228,1.6310963907881217,8.137254030868721,4.808164694711214,3.126121869498708,102.77976712982999,1,1
4,2022-01-27,SNF,1.8154018598872903,6.0,3.4262842541936402,0.0,13.1,5,3.2820447685349206,2.7557903670334443,6.643173114934905,18.144181559264858,4.124684472193052,5.185956822190874,38.51171585772746,1,0
4,2022-01-28,SNF,2.0991960413133133,5.962180696791309,4.907580131948381,5.011972902642519,21.0,2,2.8282607328352722,3.393962750124603,2.364276353868164,11.98063939485264,8.721756223765162,0.0,93.35139117026418,2,1
